name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_500k_0,sim,csk,470213.0,43/46,0.9347826,0.0703234,0.1784978
GB_GA_mut_r_0.5_500k_1,sim,csk,464124.0,37/44,0.8409091,0.0385608,0.0242306
GB_GA_mut_r_0.5_500k_2,sim,csk,462290.0,35/42,0.8333333,0.0401069,0.042867
GB_GA_mut_r_0.5_500k_3,sim,csk,463714.0,31/42,0.7380952,0.0402576,0.0684948
GB_GA_mut_r_0.5_500k_4,sim,csk,463509.0,31/42,0.7380952,0.0404372,0.007495
GB_GA_mut_r_0.5_500k_mean,sim,csk,464770.0,-,0.8170431,0.0459372,0.0643171
