name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.6_500k_0,sim,csk,499918,36/38,0.9473684210526315,0.38349289283442484,0.017092803219728035
