name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_4,sim,csk,4365,9998,7/42,0.16666666666666666,0.4365873174634927,0.004016870857601928,0.0016062413951353832,40
