name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_2,sim,csk,4551,9989,20/42,0.47619047619047616,0.45560116127740513,0.011646749037877253,0.004414036636504083,115
