name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_mean,dis,csk,17350.0,98276.0,-,0.6393028,0.1764076,0.035621,0.0016382,3294.6
