name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_3,dis,csk,18326,99207,33/47,0.7021276595744681,0.18472486820486458,0.10101548193773931,0.0018039687312086591,9102
