name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_2,sim,csk,27287,99994,13/37,0.35135135135135137,0.27288637318239095,0.008451329218605027,0.00047664442326024784,838
