name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_0,sim,csk,22481,99988,19/38,0.5,0.22483698043765252,0.01019408157285889,0.0008458730300062328,1009
