name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_mean,sim,csk,24912.6,99995.4,-,0.464556,0.2491372,0.009882,0.0006885,976.8
