name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_3,sim,murcko,7979,10000,4/51,0.0784313725490196,0.7979,0.00331092605598475,0.0005015673981191223,33
