name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_mean,sim,murcko,8096.0,9999.6,-,0.0525693,0.809632,0.001985,0.000446,19.8
