name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
GB_GA_mut_r_0.01_10k_2,sim,murcko,8278,10000,1/58,0.017241379310344827,0.8278,0.0012014417300760913,0.00012081672103419114,12
