name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_4,dis,murcko,907,1000,0/98,0.0,0.907,0.0,0.0,0
