name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_3,dis,murcko,887,999,1/76,0.013157894736842105,0.8878878878878879,0.001002004008016032,0.001128668171557562,1
