name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_0,dis,murcko,839,1000,0/92,0.0,0.839,0.0,0.0,0
