name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_1,dis,murcko,878,1000,0/34,0.0,0.878,0.0,0.0,0
