name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_2,dis,murcko,893,1000,0/64,0.0,0.893,0.0,0.0,0
