name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_1,dis,murcko,8274,9981,0/96,0.0,0.8289750525999399,0.0,0.0,0
