name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_0,dis,murcko,8877,9996,7/106,0.0660377358490566,0.8880552220888356,0.007661290322580645,0.0007891770011273958,76
