name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_mean,dis,murcko,59632.2,98465.4,-,0.2056086,0.6054276,0.0097428,0.0003064,943.0
