name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_1,dis,murcko,61531,98567,9/96,0.09375,0.6242555824971846,0.0007716441096140764,0.00014628913234290171,76
