name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_10k_4,dis,csk,4366,9990,14/43,0.32558139534883723,0.43703703703703706,0.01782985226693836,0.003216911764705882,175
