name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_1,dis,murcko,920,998,0/34,0.0,0.9218436873747495,0.0,0.0,0
