name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_3,dis,murcko,930,999,0/76,0.0,0.9309309309309309,0.0,0.0,0
