name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_4,dis,murcko,927,1000,1/98,0.01020408163265306,0.927,0.001001001001001001,0.0010799136069114472,1
