name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_0,dis,murcko,924,1000,1/92,0.010869565217391304,0.924,0.001001001001001001,0.0010834236186348862,1
