name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_0,dis,csk,19062,100043,17/42,0.40476190476190477,0.1905380686304889,0.009169407065184498,0.0008926227356261486,909
