name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_2,dis,csk,19461,100165,32/45,0.7111111111111111,0.19428942245295264,0.0035668126120890903,0.0016470224921509085,356
