name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_1,dis,csk,19872,100214,14/41,0.34146341463414637,0.19829564731474644,0.0031130196290401688,0.0007050055393292376,311
