name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_mean,dis,csk,19439.0,100090.2,-,0.4941658,0.1942135,0.0059372,0.0011151,590.0
