name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
addcarbon_125k_0,dis,csk,125000.0,3/42,0.0714286,0.007352,0.000792
addcarbon_125k_1,dis,csk,125000.0,3/41,0.0731707,0.007712,0.001128
addcarbon_125k_2,dis,csk,125000.0,10/45,0.2222222,0.006856,0.005568
addcarbon_125k_3,dis,csk,125000.0,6/47,0.1276596,0.007808,0.006168
addcarbon_125k_4,dis,csk,125000.0,8/41,0.195122,0.007376,0.006232
addcarbon_125k_mean,dis,csk,125000.0,-,0.1379206,0.0074208,0.0039776
