name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.6_500k_3,dis,murcko,499621,26/76,0.34210526315789475,0.6670496236147,0.0046375152365493045
