name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.6_62.5k_1,sim,murcko,62288,45/93,0.4838709677419355,0.7136206010788595,0.005748240005166957
