name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_500k_0,dis,murcko,482522.0,34/106,0.3207547,0.3285488,0.0241481
GB_GA_mut_r_0.01_500k_1,dis,murcko,477139.0,13/96,0.1354167,0.2703929,0.0014314
GB_GA_mut_r_0.01_500k_2,dis,murcko,475312.0,32/102,0.3137255,0.239611,0.0019061
GB_GA_mut_r_0.01_500k_3,dis,murcko,484527.0,16/62,0.2580645,0.2849872,0.0586737
GB_GA_mut_r_0.01_500k_4,dis,murcko,475306.0,27/71,0.3802817,0.2539543,0.0044603
GB_GA_mut_r_0.01_500k_mean,dis,murcko,478961.2,-,0.2816486,0.2754988,0.0181239
