TSNE1,TSNE2,set_label
-34.562145,65.117584,IS
-34.56214,65.11753,IS
25.462822,106.79555,IS
82.79643,34.70054,IS
-28.948683,46.595737,IS
-91.9446,-3.7222886,IS
100.52548,-17.016973,IS
76.84928,73.40471,IS
76.851234,73.40308,IS
-54.772015,36.42809,IS
-53.688263,38.27347,IS
-55.347317,37.182186,IS
-55.78609,35.72979,IS
-15.354901,97.89409,IS
-14.763836,94.36867,IS
-13.255873,96.23021,IS
-15.953832,100.32553,IS
-14.656507,93.30275,IS
-14.8028965,93.85913,IS
-7.7957025,95.012344,IS
-16.90674,92.65587,IS
-29.121628,84.48546,IS
-29.671862,74.78256,IS
-15.430336,101.73119,IS
-9.099781,96.084984,IS
-18.130558,92.50428,IS
-18.159002,89.639915,IS
-14.569799,94.23157,IS
-7.9648566,99.43499,IS
-17.505169,90.32363,IS
-14.487183,98.35561,IS
-16.62521,85.23269,IS
-30.094345,73.719986,IS
-29.600206,75.32693,IS
-12.876283,93.710754,IS
-30.486702,74.19086,IS
-51.933357,63.996162,IS
-19.34713,88.43722,IS
-30.100298,75.49384,IS
-7.6132145,95.15626,IS
-18.678017,87.42614,IS
-18.42573,87.52889,IS
-10.525801,96.13091,IS
-18.552269,87.952965,IS
-9.125388,89.7936,IS
-52.35947,63.8445,IS
-17.08037,91.76512,IS
-22.63926,95.661095,IS
-22.477787,89.52205,IS
-22.508537,95.936104,IS
-49.02043,63.281967,IS
-18.655336,89.45546,IS
-17.577805,85.61663,IS
-49.208263,63.54545,IS
-21.964142,89.80347,IS
-52.34726,64.576485,IS
-8.23386,99.62574,IS
0.9238101,100.177,IS
-52.992466,62.560947,IS
-13.371758,96.161095,IS
-50.447704,64.7142,IS
-12.759607,98.04012,IS
-50.51436,64.37059,IS
2.6382337,100.44153,IS
-22.22779,85.713,IS
-54.363823,64.52043,IS
-54.535515,63.312523,IS
-19.525057,86.2729,IS
-59.98287,71.28582,IS
-81.57017,69.33843,IS
-61.39008,83.71848,IS
-60.342396,87.07308,IS
-67.33216,75.645256,IS
-61.404446,83.77425,IS
-69.44546,76.603775,IS
-70.53116,39.910492,IS
-69.84887,39.001854,IS
-70.38671,38.590313,IS
-69.9968,37.337826,IS
-3.1824398,67.195145,IS
-2.9816966,67.71709,IS
-3.3279574,69.86276,IS
-3.4491494,67.34257,IS
-3.025539,67.22775,IS
-2.9996347,67.77531,IS
-2.2514842,67.62518,IS
6.398148,105.765274,IS
-10.247791,101.529976,IS
10.960595,92.391846,IS
10.96082,92.38993,IS
17.057516,89.70254,IS
8.27915,88.82539,IS
10.961068,92.38977,IS
4.214593,77.85079,IS
21.835636,83.16588,IS
8.076112,89.43844,IS
-14.875464,94.18865,IS
-30.5976,78.023994,IS
-31.226336,78.33777,IS
-22.193201,86.138504,IS
-22.092995,85.07235,IS
-30.723211,77.98402,IS
4.1950054,103.99582,IS
4.136894,103.82855,IS
3.3274856,104.882256,IS
3.9071507,106.1195,IS
4.175276,104.26184,IS
4.1547093,104.033966,IS
4.284786,104.19642,IS
2.551235,106.405556,IS
4.2211843,105.63705,IS
-0.8845738,103.73713,IS
3.995457,106.09932,IS
0.3302686,103.45087,IS
-0.31069106,103.32083,IS
-0.11985567,104.25806,IS
3.594345,104.44123,IS
3.5950072,103.493805,IS
-18.791845,103.60888,IS
-18.594717,103.40459,IS
-20.865566,102.18705,IS
-21.64106,102.45402,IS
-19.084955,103.47858,IS
40.87021,90.20468,IS
38.752747,89.923325,IS
-46.20491,58.68897,IS
-5.2949743,67.577614,IS
-3.4153717,67.69091,IS
34.681507,101.04429,IS
41.979214,92.98849,IS
-58.849964,43.25502,IS
38.396313,85.34479,IS
-41.42455,35.331425,IS
97.176216,44.98361,IS
-48.107025,65.40397,IS
3.700577,99.517654,IS
-22.244366,109.73205,IS
-38.654434,70.00653,IS
-13.932085,81.13333,IS
25.474415,94.5249,IS
-13.584445,106.28269,IS
-13.58898,106.15845,IS
31.870876,96.22209,IS
32.92214,88.622375,IS
-99.78738,30.394844,IS
-94.0993,34.254143,IS
-95.92675,36.50094,IS
-93.5299,34.50528,IS
-98.79809,31.262949,IS
-91.87738,31.962835,IS
-96.207306,36.59793,IS
-95.970024,36.153202,IS
-97.29283,35.946053,IS
-100.655106,32.242012,IS
2.5202343,55.69012,IS
-2.0643494,54.76286,IS
2.8605096,53.059017,IS
0.61591667,51.7146,IS
-1.4557159,54.021645,IS
-3.2218118,55.154984,IS
1.7353778,51.5507,IS
0.6520315,52.78059,IS
1.4386392,53.3943,IS
-18.012323,39.42138,IS
-17.120596,38.612377,IS
-21.087349,35.32405,IS
-21.11388,35.384308,IS
-22.109898,35.60981,IS
-71.85893,26.657974,IS
-54.388115,11.73572,IS
-65.82142,29.832844,IS
-71.60986,26.23108,IS
-60.067905,18.033634,IS
-65.9964,21.49498,IS
-80.304016,-2.529886,IS
-83.76923,10.103568,IS
-71.570724,26.30462,IS
-59.202766,30.656366,IS
-61.798904,13.652467,IS
-65.99961,21.494062,IS
-62.426434,9.901264,IS
-66.71478,23.073685,IS
-67.11373,22.521345,IS
-86.56439,-11.174208,IS
-80.25582,-7.264966,IS
-80.40179,-2.555923,IS
-70.74623,24.862274,IS
-79.08289,14.72992,IS
-81.2566,-8.009768,IS
-78.9588,14.65889,IS
-59.506786,31.177029,IS
-83.69661,-7.272318,IS
-69.09334,23.100748,IS
-88.04117,10.29001,IS
-70.74612,24.798847,IS
-71.62176,26.000723,IS
-63.00028,14.416302,IS
-86.451706,-10.956043,IS
-61.170403,13.83077,IS
-65.19869,29.349161,IS
-66.70366,29.664618,IS
-62.400143,23.013115,IS
-67.453705,24.199928,IS
-66.188644,21.498257,IS
-63.726727,20.97655,IS
-81.18611,-2.026389,IS
-63.575962,28.153679,IS
-81.28063,-7.8889165,IS
-60.109642,28.550995,IS
-66.11048,29.72363,IS
-65.99994,21.495123,IS
-90.33331,-1.3214153,IS
-90.23438,-1.3345088,IS
-81.302635,-8.079667,IS
-55.95893,15.487069,IS
-59.61782,31.543495,IS
-66.200356,29.734396,IS
-86.51028,-11.116397,IS
-59.64086,18.2048,IS
-60.33166,13.845411,IS
-65.772026,12.998195,IS
-23.90502,57.180614,IS
-25.349127,54.547623,IS
-25.831213,60.07174,IS
-25.851984,59.993755,IS
-24.97472,54.5952,IS
-25.571926,53.795483,IS
-29.055504,53.31386,IS
-29.191107,52.85176,IS
-28.06114,61.629078,IS
-37.288826,59.199036,IS
-26.841194,56.400425,IS
-28.343643,65.69838,IS
-29.250778,50.58865,IS
-36.92805,59.647648,IS
-31.397429,50.54441,IS
-26.32782,58.4732,IS
-28.368374,66.05192,IS
-28.325073,65.42718,IS
-43.46674,56.765392,IS
-39.44589,52.321835,IS
-39.30881,53.75299,IS
-27.917181,67.46786,IS
-41.09273,57.890903,IS
-38.953533,54.106728,IS
-37.4863,60.570137,IS
-28.021564,65.24315,IS
-27.83286,66.52894,IS
-40.96534,56.42367,IS
-41.063442,54.303364,IS
-27.773663,67.76042,IS
57.570786,83.48349,IS
57.571445,83.48315,IS
57.571964,83.48654,IS
57.571472,83.48265,IS
75.97495,37.16493,IS
53.889473,68.120316,IS
62.570007,64.74015,IS
62.59556,66.90338,IS
62.3136,68.45353,IS
62.438812,68.364784,IS
-39.816414,30.804718,IS
64.22666,48.590572,IS
64.641174,49.123993,IS
73.703354,65.82779,IS
67.01898,70.581474,IS
70.911156,67.99013,IS
53.69962,66.25976,IS
68.056076,73.19419,IS
72.415504,66.87147,IS
68.27867,70.869736,IS
67.57849,70.82932,IS
68.61523,67.81104,IS
67.54157,70.14662,IS
68.61392,67.810616,IS
67.0212,70.584145,IS
70.959946,70.938995,IS
68.17283,69.13466,IS
-18.563614,71.49943,IS
-18.564156,71.500656,IS
-13.533806,69.77355,IS
-16.908283,70.00759,IS
-19.8673,68.54886,IS
-19.868479,68.549736,IS
-19.867563,68.55001,IS
-13.145628,69.15916,IS
-22.093872,69.07956,IS
-17.756657,68.70674,IS
-12.526145,70.86827,IS
-12.525506,70.87141,IS
-13.944826,70.56539,IS
-18.56362,71.49881,IS
-18.56379,71.499664,IS
54.063297,63.544388,IS
71.34667,69.87574,IS
68.2309,70.45233,IS
65.41318,69.38813,IS
65.9738,74.08397,IS
57.38779,82.078125,IS
-17.353334,62.532112,IS
-33.169983,53.991955,IS
-17.11239,61.86329,IS
-11.378506,66.08671,IS
-10.424656,64.67959,IS
-31.346207,55.74101,IS
-11.272484,69.01378,IS
81.191444,-48.57906,IS
84.48311,-47.79262,IS
83.809616,-51.650517,IS
93.56947,-37.784855,IS
85.00844,-41.14515,IS
94.35683,-37.06402,IS
84.669655,-52.107563,IS
95.04401,-43.000523,IS
88.58644,-38.834267,IS
86.32517,-50.17601,IS
83.67017,-51.677406,IS
95.825676,-43.233627,IS
87.33881,-48.868748,IS
86.74036,-49.807648,IS
87.43152,-48.743008,IS
87.4675,-48.251045,IS
88.0476,-48.023525,IS
-12.703669,63.616684,IS
-16.814993,34.198547,IS
-98.1673,31.32925,IS
-79.08107,48.06303,IS
57.391613,79.87364,IS
-19.858835,32.725124,IS
-48.573193,72.178185,IS
48.756573,75.325806,IS
-94.96129,13.488469,IS
-44.177658,53.19647,IS
55.597935,56.56931,IS
57.590466,57.117756,IS
57.471043,57.11818,IS
-38.024033,-87.23121,IS
-40.11153,-83.251,IS
-71.282616,10.101807,IS
-91.85191,-45.606525,IS
69.96432,79.018425,IS
-29.064606,-92.7007,IS
-97.28568,40.689354,IS
-87.06303,-37.450756,IS
72.92504,-74.05501,IS
-87.76521,-37.897327,IS
-87.92231,-38.59442,IS
-88.23431,-28.154512,IS
-89.00606,-23.852922,IS
-95.47026,-19.88309,IS
-84.7174,-34.672764,IS
-86.374016,-25.880669,IS
-89.800766,-26.956741,IS
-89.24342,-27.94178,IS
-91.37252,-21.696577,IS
-82.04952,-35.636032,IS
-87.12457,-20.540958,IS
-90.89077,-21.75291,IS
-88.05262,-24.208923,IS
-87.123184,-20.537653,IS
75.016205,-73.240364,IS
-83.56779,-34.904766,IS
-90.499405,-19.542665,IS
-84.959114,-19.929277,IS
-89.33804,-20.22487,IS
-88.194565,-18.875906,IS
-85.59958,-19.605307,IS
65.02196,47.762524,IS
65.69192,47.489986,IS
69.141914,53.856297,IS
66.67584,54.326317,IS
68.56246,55.016327,IS
69.991264,55.65147,IS
68.45042,53.208847,IS
67.53439,53.024426,IS
81.79926,23.649567,IS
84.80634,19.313349,IS
79.88016,23.27974,IS
82.650475,21.517454,IS
79.289505,21.565336,IS
72.527435,-52.143394,IS
66.62751,-56.605972,IS
74.91446,-51.855087,IS
71.450066,-53.988842,IS
68.64102,-51.64326,IS
73.21956,-53.343758,IS
70.09909,-51.40466,IS
74.07463,-51.28363,IS
70.120766,-53.70049,IS
66.62602,-56.60581,IS
67.5498,-56.432396,IS
68.56425,-50.745018,IS
66.88155,-54.371216,IS
98.13384,20.958263,IS
102.19701,29.37174,IS
98.47446,21.329906,IS
99.59006,7.2311153,IS
102.05592,5.8677483,IS
101.94367,6.623912,IS
100.3221,25.065262,IS
99.231125,6.585621,IS
103.078384,6.3989215,IS
99.44438,5.8611584,IS
98.243614,8.764908,IS
61.532295,27.849192,IS
61.53113,27.849747,IS
63.201416,28.11835,IS
63.055202,32.354263,IS
61.186703,31.925518,IS
60.014088,32.321293,IS
59.815205,30.025904,IS
63.116707,32.851013,IS
63.133934,32.79287,IS
61.524334,30.568974,IS
63.050713,32.812725,IS
63.760338,37.096657,IS
60.64841,31.501286,IS
61.966404,33.172405,IS
59.954098,33.53365,IS
63.943916,33.562424,IS
76.74987,-34.745163,IS
85.29457,-34.286823,IS
94.23404,-22.833378,IS
84.801025,-36.531227,IS
93.28212,-15.609955,IS
94.570465,-22.56856,IS
65.88105,-32.575916,IS
81.34613,-24.961922,IS
93.280846,-15.610739,IS
84.26207,-6.743746,IS
87.01045,-28.104267,IS
89.91975,-35.173206,IS
87.77857,-29.730476,IS
96.04221,-25.923727,IS
94.23108,-22.833937,IS
90.447105,-16.391113,IS
74.62472,-27.598188,IS
87.13992,-28.51094,IS
92.406204,-23.896063,IS
76.745804,-34.743935,IS
89.91921,-35.17404,IS
87.778305,-29.729504,IS
94.568665,-15.173275,IS
96.0471,-25.923693,IS
67.23986,-34.118347,IS
87.84195,-26.501722,IS
73.26069,-33.63861,IS
75.370804,-5.908384,IS
83.59527,-37.615696,IS
87.445595,-14.94778,IS
93.598785,-15.711507,IS
90.24361,-17.571327,IS
85.20606,-37.920563,IS
80.85543,-23.325024,IS
76.03559,-9.129632,IS
85.68361,-27.822353,IS
74.62443,-27.596806,IS
69.37337,-29.458439,IS
85.661575,-28.843996,IS
92.693634,-31.87165,IS
93.707596,-18.20029,IS
68.027306,-28.996347,IS
74.82422,-42.527798,IS
75.68836,-40.510983,IS
72.91015,-32.14255,IS
74.987625,-41.41209,IS
72.457954,-43.807613,IS
77.983406,-32.444576,IS
86.93612,-16.54595,IS
67.49908,-32.815662,IS
69.35415,-28.475517,IS
72.464035,-43.80813,IS
88.75771,-33.22755,IS
72.4206,-43.036476,IS
72.31809,-32.08609,IS
74.626396,-27.598648,IS
58.622757,40.334724,IS
58.439823,40.426872,IS
58.44168,40.42653,IS
59.143208,41.204296,IS
51.620678,51.007435,IS
52.912006,50.47199,IS
58.178032,45.681965,IS
51.061237,49.86435,IS
53.903667,51.209366,IS
50.878086,51.712723,IS
59.40157,46.256752,IS
51.284508,51.079636,IS
50.99709,51.1759,IS
50.159443,51.362823,IS
60.41427,45.673286,IS
52.55064,50.609478,IS
17.137224,30.527184,IS
49.574043,51.199013,IS
50.50074,48.190613,IS
21.670145,34.142696,IS
49.91846,50.45308,IS
18.228367,34.071156,IS
59.048313,45.754337,IS
58.503647,43.915462,IS
61.13861,45.647175,IS
53.51134,41.660435,IS
60.90503,45.99836,IS
49.55219,52.30334,IS
18.104954,33.680954,IS
58.788364,46.114956,IS
86.62871,42.55675,IS
-78.81947,-25.682583,IS
65.01362,-5.782361,IS
-78.81084,-25.683052,IS
-77.28265,-26.780281,IS
-71.36503,-26.459204,IS
68.36142,-19.234291,IS
-72.0537,-27.856646,IS
65.97234,-7.7268524,IS
71.56453,-11.9879465,IS
72.71801,-15.927769,IS
66.751884,-12.602937,IS
71.016884,-10.93208,IS
-72.90696,-26.174156,IS
-73.72749,-26.522402,IS
-76.21866,-26.315966,IS
-78.57712,-26.932205,IS
68.22585,-8.558288,IS
69.03187,-10.917742,IS
-72.30116,-27.768461,IS
68.00298,-19.84382,IS
71.17491,-14.5844755,IS
65.38113,-10.346625,IS
-71.865845,-27.989666,IS
64.41225,-11.099975,IS
65.47963,-11.572334,IS
-79.89742,-23.621668,IS
69.66161,-14.014558,IS
58.65404,-9.042627,IS
69.87178,-9.396166,IS
-77.10145,-28.22112,IS
61.118732,-11.592311,IS
65.84389,-13.205779,IS
56.583893,16.452925,IS
58.844643,14.093281,IS
49.884007,7.3981814,IS
55.70573,14.9919,IS
54.664375,10.921486,IS
-61.734367,-27.364214,IS
59.53183,15.504578,IS
36.482136,-90.00494,IS
41.911194,-87.15256,IS
32.5018,-92.28535,IS
33.820164,-91.01109,IS
41.24521,-87.96543,IS
65.32183,-67.12567,IS
69.738,-22.049383,IS
66.62886,-68.89005,IS
66.00753,-70.53039,IS
67.42296,-69.48944,IS
-81.36674,-27.469727,IS
69.48307,-71.723045,IS
68.3698,-69.66103,IS
-80.12166,-30.212103,IS
69.19955,-69.61142,IS
71.4962,-21.335447,IS
76.11776,-13.583817,IS
66.67622,-70.66148,IS
65.955475,-71.68454,IS
68.70903,-75.39987,IS
68.18691,-76.29209,IS
76.87975,-15.460315,IS
41.381508,12.112795,IS
71.680145,-73.30878,IS
45.80149,26.95473,IS
49.017555,35.215622,IS
46.31109,28.338455,IS
47.664616,33.974396,IS
49.142185,34.795296,IS
48.634678,36.93898,IS
43.572906,27.765852,IS
44.185947,29.270407,IS
49.762863,37.648724,IS
49.015617,36.614544,IS
49.766304,37.650383,IS
46.96535,36.218967,IS
46.049507,34.983616,IS
48.78555,34.582508,IS
52.765095,32.50309,IS
45.77924,35.144875,IS
43.881924,35.266468,IS
52.669323,32.93497,IS
55.669395,34.97257,IS
90.49482,-6.8792186,IS
95.192566,-9.987458,IS
95.27437,-10.5946665,IS
91.47126,-8.94727,IS
92.95958,-7.9522653,IS
95.475174,-10.6196995,IS
95.19274,-9.987631,IS
87.271805,0.898325,IS
89.17071,2.8431196,IS
86.12645,-0.30779248,IS
-71.437096,52.7736,IS
-69.98689,51.811646,IS
75.37655,11.738728,IS
73.341034,14.301821,IS
90.52764,14.126487,IS
85.299034,23.630384,IS
87.284874,21.223946,IS
33.50044,26.452549,IS
30.641876,24.802097,IS
-74.72161,-22.908192,IS
-73.372986,-34.353764,IS
-66.84019,-29.81443,IS
-63.424816,-28.894815,IS
-75.07766,-34.178783,IS
99.85526,-22.897099,IS
98.463425,-25.039745,IS
100.743774,-16.847494,IS
-78.46928,-9.373415,IS
-31.90046,32.808556,IS
78.000046,-61.43006,IS
99.078705,-1.2824612,IS
85.75826,28.383995,IS
60.7339,40.080547,IS
67.02719,11.928762,IS
97.890594,24.03242,IS
-80.236275,-8.955224,IS
72.81717,25.86513,IS
-49.77425,96.10155,RS
-61.181087,54.650063,RS
47.561615,75.46497,RS
47.75236,76.2806,RS
47.996273,76.23911,RS
48.18662,75.425896,RS
47.652985,76.388596,RS
47.40816,75.40025,RS
47.44966,75.40555,RS
47.84573,76.492485,RS
-15.21674,81.00777,RS
-15.244169,81.008514,RS
47.97053,76.17301,RS
48.03775,76.13309,RS
-48.67928,72.30212,RS
-25.904253,35.446194,RS
-25.898865,35.450798,RS
-25.918745,35.44675,RS
-25.892439,35.445915,RS
47.876987,76.31679,RS
-50.62737,-82.40333,RS
-50.44288,-82.26594,RS
-13.16285,67.67544,RS
-12.693467,67.88742,RS
-12.606904,67.86892,RS
-72.078865,35.888325,RS
-69.88785,35.470818,RS
-71.92244,36.007565,RS
-20.92459,-23.868698,RS
-17.926676,65.8703,RS
-12.863582,68.47121,RS
59.769054,29.968792,RS
-32.54594,62.38688,RS
-22.340023,69.019775,RS
81.44064,51.290783,RS
-22.243467,109.74069,RS
-22.244194,109.735664,RS
-14.886928,80.97379,RS
-14.830763,81.01825,RS
-14.784792,80.985085,RS
-15.171348,80.99606,RS
-14.868443,80.98475,RS
-14.696327,81.01118,RS
-52.49053,37.987957,RS
-52.208775,38.283306,RS
36.918858,88.77168,RS
31.72139,94.03224,RS
32.821274,90.08551,RS
30.509703,93.49184,RS
30.611036,93.49004,RS
31.561184,94.006645,RS
36.77252,88.59478,RS
33.468212,90.048645,RS
37.031467,88.33988,RS
37.111435,88.31328,RS
30.471838,93.43068,RS
31.432364,94.24725,RS
30.544558,93.49484,RS
32.834446,90.05131,RS
32.7545,90.109375,RS
32.863293,90.10015,RS
32.820038,90.00412,RS
31.792742,94.0771,RS
30.518883,93.48413,RS
27.692553,89.62016,RS
27.72686,89.744965,RS
32.87453,90.02178,RS
-14.439096,93.8038,RS
30.318708,93.48303,RS
30.545692,93.50928,RS
28.91228,91.81485,RS
29.176344,91.73157,RS
29.22167,91.71514,RS
29.02276,91.79078,RS
28.884275,91.82007,RS
29.429634,91.651665,RS
29.141836,91.74407,RS
29.152822,91.73891,RS
28.939062,91.802216,RS
28.97975,91.80789,RS
30.460012,93.23624,RS
28.928762,91.818344,RS
27.704483,89.63141,RS
-52.749912,37.9485,RS
56.666355,79.77966,RS
55.748028,80.87212,RS
55.74927,80.873795,RS
56.656094,79.578026,RS
56.630074,79.67177,RS
56.559067,79.54163,RS
56.545303,79.68855,RS
55.748188,80.87162,RS
56.58362,79.25876,RS
55.7493,80.87313,RS
57.48347,81.74989,RS
-17.245884,34.24955,RS
55.61415,56.59558,RS
57.023956,79.69531,RS
56.98374,79.79759,RS
57.179066,79.49433,RS
57.24896,79.57812,RS
57.119617,79.550964,RS
56.964695,79.229965,RS
57.296806,79.62289,RS
56.066753,80.16606,RS
56.0601,80.167786,RS
56.672146,79.75027,RS
56.675484,79.748215,RS
56.673187,79.75138,RS
55.755547,80.79347,RS
55.761845,80.7904,RS
56.563725,79.252426,RS
55.6014,56.57354,RS
55.600838,56.57466,RS
-62.760696,-29.102825,RS
66.46738,-70.83846,RS
60.723717,66.02232,RS
60.760902,66.06462,RS
60.747585,66.17459,RS
60.703445,66.01845,RS
60.715878,66.00523,RS
60.4048,45.556873,RS
80.67163,33.414104,RS
81.32327,33.811996,RS
80.69559,33.406704,RS
80.65878,33.40374,RS
-61.682884,-27.333605,RS
-25.991407,35.46077,RS
-25.960907,35.448605,RS
-25.988234,35.44594,RS
-61.670963,-27.323484,RS
61.181816,-14.378276,RS
87.61337,20.414213,RS
87.91369,20.311565,RS
87.8211,20.317842,RS
76.91457,52.33751,Molpher
-2.994555,62.755463,Molpher
48.431976,24.428423,Molpher
96.36279,23.322882,Molpher
-17.583115,63.49307,Molpher
-49.419216,-80.33206,Molpher
61.26494,26.67476,Molpher
-9.230392,58.242073,Molpher
48.722084,60.949265,Molpher
-38.655266,70.008896,Molpher
16.692001,-49.684006,Molpher
59.850544,14.154075,Molpher
-0.28233206,1.8742431,Molpher
89.9254,-5.432189,Molpher
70.25356,80.404655,Molpher
-34.99872,65.81278,Molpher
-57.903618,43.119244,Molpher
-37.72372,2.6475163,Molpher
62.792843,18.363283,Molpher
103.60514,-5.1172886,Molpher
2.6391256,-2.7379353,Molpher
-91.45837,19.831375,Molpher
-36.12855,48.363194,Molpher
-75.63327,33.95731,Molpher
83.532265,59.182426,Molpher
95.79433,19.144762,Molpher
97.17641,44.984116,Molpher
76.72193,36.304184,Molpher
-78.68397,45.01779,Molpher
97.915504,14.7916975,Molpher
-22.416006,-4.6789317,Molpher
2.8335493,56.313686,Molpher
-44.58785,39.19894,Molpher
90.51703,3.5675807,Molpher
-27.606974,36.78073,Molpher
-32.489155,41.501713,Molpher
65.09286,47.421726,Molpher
66.77612,11.955196,Molpher
-73.262474,10.868083,Molpher
62.018253,74.73061,Molpher
-58.194435,42.939255,Molpher
90.954124,-7.438441,Molpher
98.00999,16.346846,Molpher
