TSNE1,TSNE2,set_label
-45.29612,66.20763,IS
-34.424034,50.176407,IS
-85.786095,-27.310127,IS
-67.79412,78.4609,IS
54.15045,18.457083,IS
32.80206,40.57706,IS
89.86846,-28.526236,IS
-86.88137,16.006767,IS
-79.763565,25.12163,IS
-86.78498,29.377197,IS
-91.82448,27.876905,IS
-79.89436,24.382605,IS
-75.20484,9.721118,IS
-77.10705,7.07672,IS
-72.29491,7.313601,IS
32.10254,17.928423,IS
32.183006,12.946423,IS
30.679636,22.990711,IS
29.866638,22.312735,IS
28.427702,20.62031,IS
29.53544,22.333841,IS
33.782303,19.181032,IS
32.87786,17.935888,IS
26.745178,19.666056,IS
26.41238,-85.05329,IS
36.136818,-91.01901,IS
34.228928,-94.17757,IS
36.135788,-91.01743,IS
36.137054,-91.01885,IS
36.135284,-91.01715,IS
34.23004,-94.18347,IS
34.545326,-87.32545,IS
34.228928,-94.17757,IS
58.459908,-33.038574,IS
84.30848,-37.778442,IS
82.22818,-37.829132,IS
83.16973,-38.131416,IS
61.595737,-34.099754,IS
82.43586,-38.05884,IS
61.309032,-32.768913,IS
105.0095,-16.582258,IS
31.289917,10.218572,IS
27.10081,8.792045,IS
27.56106,10.217287,IS
30.994814,8.133978,IS
18.192608,-94.73386,IS
18.192167,-94.73224,IS
60.371105,-40.525646,IS
53.996338,-41.475636,IS
-0.9759285,70.120026,IS
-5.5916533,72.84769,IS
-1.4014024,71.96278,IS
-14.903454,63.063313,IS
75.02867,-63.34987,IS
76.66143,-60.361965,IS
48.03476,-91.75203,IS
82.23208,-48.339653,IS
84.23379,-50.224518,IS
23.557428,-88.782234,IS
94.17654,11.003399,IS
94.18005,11.003995,IS
63.360428,-77.48281,IS
76.4179,-68.39645,IS
76.41755,-68.39672,IS
105.62628,-16.768623,IS
103.30645,4.6017833,IS
58.742348,-38.45686,IS
3.413971,45.48326,IS
21.856499,28.051952,IS
30.522825,50.955036,IS
30.526209,50.954044,IS
-25.605309,59.674606,IS
-29.08063,57.62762,IS
-25.866068,60.905872,IS
-26.785326,59.16016,IS
-5.2331524,93.84467,IS
-0.21304365,91.001305,IS
-5.0452986,91.14815,IS
-7.8450365,94.532295,IS
0.37083417,90.968155,IS
-0.57543725,90.147224,IS
11.613085,87.91015,IS
3.422601,93.59063,IS
-8.432349,80.88181,IS
-19.958044,92.91227,IS
-8.776916,92.83824,IS
9.481628,87.86765,IS
2.8568058,95.27206,IS
3.862035,98.156235,IS
-1.132308,91.46605,IS
7.031376,92.99464,IS
4.257747,96.91794,IS
-4.620658,93.27588,IS
7.4139614,101.606895,IS
-20.690413,91.473366,IS
-19.837387,93.11942,IS
0.72244895,87.18442,IS
-19.379831,91.948074,IS
-16.852076,78.20632,IS
4.7573237,99.48307,IS
-19.670666,93.14605,IS
11.703191,87.95072,IS
4.7570214,99.83835,IS
4.039011,99.81578,IS
7.3914747,88.62701,IS
4.6912713,99.24313,IS
5.6613836,81.14347,IS
-16.424252,77.88478,IS
1.2975863,95.77184,IS
-6.4946814,85.50225,IS
4.15189,103.4842,IS
-6.5122085,85.797874,IS
-18.332375,80.31635,IS
2.9993694,99.13683,IS
6.5542345,102.83297,IS
-19.22442,80.53335,IS
3.8843634,103.48373,IS
-15.244751,78.56344,IS
6.792226,93.04774,IS
34.816803,96.19617,IS
-15.951372,75.3079,IS
-5.2806315,90.98893,IS
-19.012012,77.569115,IS
-2.1588173,95.67785,IS
-17.277897,77.07055,IS
36.103844,95.26323,IS
-0.6424019,103.50392,IS
-14.352065,76.050735,IS
-14.628233,76.21353,IS
2.2890303,100.75532,IS
-55.24233,72.63887,IS
-61.539257,58.609657,IS
-70.714294,72.056496,IS
-51.910526,75.59288,IS
-82.52406,69.08799,IS
-70.88101,71.716415,IS
-80.83452,67.90681,IS
-1.9032692,65.187416,IS
-2.9242942,66.01744,IS
-3.15168,66.05319,IS
-1.6344343,67.322174,IS
22.548832,52.544178,IS
21.429459,52.660885,IS
20.704605,49.49795,IS
21.271683,52.521122,IS
23.283726,52.46572,IS
21.490349,52.59651,IS
20.591028,51.22372,IS
32.740498,96.54377,IS
10.457027,92.14896,IS
81.217926,18.447159,IS
81.21842,18.446407,IS
82.28033,25.185728,IS
76.48518,18.510994,IS
81.21533,18.446815,IS
87.31581,16.860516,IS
85.12126,31.208914,IS
76.14981,17.96963,IS
-1.0110546,90.294395,IS
-22.094912,95.12496,IS
-21.412315,96.60561,IS
-1.4675641,103.163315,IS
-1.237368,104.541954,IS
-21.158947,95.77019,IS
30.683884,96.765114,IS
31.170496,97.2678,IS
31.44661,99.03135,IS
28.985483,98.01054,IS
31.147915,97.005775,IS
30.983892,96.82743,IS
31.043844,96.956154,IS
29.81503,100.04754,IS
30.21543,99.29141,IS
35.908054,99.80276,IS
30.031696,99.26189,IS
34.777676,100.116325,IS
35.414646,99.251144,IS
35.56063,100.54549,IS
31.856339,98.2127,IS
30.614351,96.51777,IS
-10.995093,103.72492,IS
-11.3164835,102.983025,IS
-12.654885,100.36217,IS
-13.999948,100.1821,IS
-11.899057,103.28319,IS
44.865147,59.93706,IS
46.83108,60.524696,IS
-21.891489,105.00405,IS
-24.349918,104.1251,IS
23.199287,89.29507,IS
17.908041,91.40648,IS
22.793694,90.12606,IS
17.26021,91.92463,IS
22.967377,87.01707,IS
19.215578,90.74334,IS
-26.695919,53.928143,IS
-24.309576,52.382076,IS
53.151722,56.91577,IS
63.178932,69.7784,IS
60.160107,55.94066,IS
84.3805,56.391033,IS
58.10846,72.023865,IS
63.463367,69.1965,IS
52.8817,56.44166,IS
64.04469,49.621376,IS
49.374233,55.763744,IS
52.17344,59.76536,IS
58.397713,75.19316,IS
64.95287,73.11145,IS
83.45579,55.285378,IS
59.612785,54.661453,IS
59.922478,55.148815,IS
60.68979,55.930058,IS
57.70934,55.510204,IS
62.36576,68.23452,IS
84.16097,54.409863,IS
73.741486,41.394585,IS
75.079056,39.52782,IS
59.216324,54.125168,IS
-2.604152,87.9382,IS
53.346485,84.24539,IS
64.444275,83.33842,IS
77.83075,70.79682,IS
79.33332,62.224716,IS
79.84447,62.690853,IS
75.9444,68.97406,IS
77.31352,71.2446,IS
75.65736,63.185265,IS
81.922714,63.71341,IS
79.38254,61.454556,IS
77.5068,70.157646,IS
76.35062,68.77338,IS
56.65558,65.4931,IS
74.80359,71.3686,IS
72.34557,44.448593,IS
-30.36711,54.407497,IS
-10.393553,74.923294,IS
18.987638,54.588352,IS
22.185213,51.792828,IS
62.69614,78.4292,IS
47.04257,63.96518,IS
-20.5472,66.85905,IS
47.402992,54.59841,IS
-87.61413,-2.6931913,IS
7.2013927,63.2324,IS
-20.043037,78.69257,IS
35.993507,96.38697,IS
-23.149311,106.043434,IS
-29.643763,84.497314,IS
22.49604,93.783585,IS
58.144257,88.279045,IS
14.907789,101.17116,IS
14.724528,100.639145,IS
67.02713,68.75011,IS
58.70462,58.176018,IS
-93.391914,39.912437,IS
-84.76077,41.50936,IS
-84.55293,44.0239,IS
-85.468666,40.666847,IS
-91.59074,39.41187,IS
-82.18032,38.902225,IS
-84.944046,43.981033,IS
-84.38157,43.648445,IS
-86.09778,44.281868,IS
-92.05451,42.451553,IS
35.498577,3.0124245,IS
56.948017,12.449249,IS
37.59221,4.839241,IS
39.01066,3.5539944,IS
56.254665,11.835958,IS
57.59483,14.043777,IS
39.22726,2.1935794,IS
39.659954,4.521385,IS
38.53272,6.2333126,IS
41.03251,11.898062,IS
40.3245,13.700643,IS
43.305035,25.373745,IS
43.658363,25.649944,IS
44.970432,24.513708,IS
-34.823215,50.07968,IS
-49.389336,36.09656,IS
-33.284676,39.830986,IS
-35.300667,50.327522,IS
-45.86463,35.956318,IS
-39.583637,39.385944,IS
-14.680922,43.013885,IS
-8.097048,49.10386,IS
-35.15476,50.4117,IS
-42.471775,45.76167,IS
-49.721607,32.298817,IS
-39.583553,39.38454,IS
-51.326855,37.62985,IS
-35.294003,41.2864,IS
-38.19515,39.868908,IS
-20.383099,57.791363,IS
-14.998252,52.85794,IS
-14.733387,42.73712,IS
-37.57555,50.578156,IS
-19.726278,48.30718,IS
-15.682503,53.22015,IS
-19.62204,48.292095,IS
-44.36513,48.091118,IS
-17.968431,53.92605,IS
-38.068546,38.420364,IS
-5.1005163,52.87772,IS
-38.231163,50.535828,IS
-35.560814,50.68558,IS
-52.216255,33.433605,IS
-19.956879,58.024105,IS
-51.337906,30.887266,IS
-33.183613,39.878056,IS
-32.392643,38.348576,IS
-41.34943,41.893936,IS
-37.394104,39.92234,IS
-40.11401,38.99088,IS
-42.807964,39.77504,IS
-14.541276,42.306843,IS
-34.01712,35.52369,IS
-15.614304,53.125595,IS
-41.196945,44.64862,IS
-33.3624,39.12229,IS
-39.584778,39.38817,IS
0.24415435,45.952633,IS
0.420357,45.736244,IS
-15.636903,53.493576,IS
-43.986523,31.168013,IS
-44.460144,48.29473,IS
-33.621273,38.987923,IS
-20.38981,57.92288,IS
-44.892334,35.864853,IS
-50.428738,31.33081,IS
-56.485386,35.53156,IS
61.205956,-45.476734,IS
68.16149,-42.198795,IS
62.925903,-42.358887,IS
63.013084,-42.39903,IS
66.43145,-39.2921,IS
68.36109,-41.320404,IS
66.30239,-44.82985,IS
67.030174,-45.209244,IS
80.168526,-37.10168,IS
71.33664,-49.60115,IS
65.554375,-43.57169,IS
82.761086,-34.15464,IS
60.762638,-37.845894,IS
70.60537,-49.98435,IS
63.530193,-36.305042,IS
64.504906,-44.4491,IS
82.96403,-33.784435,IS
83.08188,-34.21941,IS
53.814217,-47.16259,IS
58.118164,-51.083416,IS
56.904015,-52.281693,IS
84.65929,-33.32535,IS
53.69966,-49.03395,IS
56.886406,-52.3989,IS
71.11983,-50.243725,IS
83.201256,-34.058773,IS
84.82233,-33.905487,IS
55.37596,-49.020195,IS
55.765602,-50.741512,IS
84.70652,-33.14624,IS
55.77796,22.61837,IS
55.77796,22.61837,IS
55.777115,22.617886,IS
55.777115,22.617886,IS
49.34801,-76.76305,IS
46.197033,35.91858,IS
34.684658,41.54627,IS
34.86692,42.72339,IS
37.989666,45.2115,IS
38.027412,43.999348,IS
-79.740204,-2.9498081,IS
96.781334,-32.495537,IS
97.19723,-32.45925,IS
36.490177,57.429356,IS
37.062016,51.547356,IS
39.548416,52.021633,IS
43.180344,33.05813,IS
34.441322,52.61176,IS
37.84504,53.661583,IS
37.399925,49.95252,IS
37.77138,50.846302,IS
38.733868,52.06405,IS
37.055824,51.70963,IS
38.732883,52.06271,IS
37.0625,51.547504,IS
37.590603,51.674603,IS
40.569717,52.706768,IS
84.12763,-56.139107,IS
84.13043,-56.13174,IS
91.40619,-48.459694,IS
85.668655,-54.265636,IS
87.17187,-53.91685,IS
87.17265,-53.917366,IS
87.17244,-53.917793,IS
91.77594,-47.19641,IS
84.93609,-52.698902,IS
84.610344,-54.48544,IS
94.08417,-49.168926,IS
94.08334,-49.171516,IS
92.29995,-48.640053,IS
84.12409,-56.13357,IS
84.12415,-56.138588,IS
40.564358,31.002035,IS
39.336708,48.897144,IS
36.114555,48.969013,IS
35.579105,49.79966,IS
34.330135,51.216698,IS
56.9745,24.870066,IS
62.52015,-57.446667,IS
62.402657,-50.47821,IS
62.496372,-56.42837,IS
71.328674,-57.042137,IS
69.085236,-54.721252,IS
64.27428,-48.34516,IS
91.4195,-44.738102,IS
26.649145,30.722681,IS
24.387424,33.14295,IS
21.79371,33.863262,IS
8.851728,34.8134,IS
13.655539,36.433895,IS
9.306577,34.737713,IS
19.800125,34.355953,IS
6.897625,30.660429,IS
10.606404,37.688267,IS
21.736193,37.62385,IS
21.36194,33.5916,IS
5.8425794,31.491259,IS
20.469292,38.692047,IS
21.912228,37.287388,IS
20.658848,38.80215,IS
20.557156,39.7057,IS
19.405342,40.207603,IS
65.76729,-61.73731,IS
61.17359,25.99227,IS
64.6795,23.403332,IS
64.677055,23.402798,IS
60.77241,28.588207,IS
60.923725,26.529844,IS
58.552147,28.95323,IS
60.882584,28.55644,IS
64.68302,23.402655,IS
57.717144,28.823444,IS
64.67943,23.402666,IS
56.95439,24.92508,IS
41.866817,18.46063,IS
65.16962,17.763966,IS
60.560577,25.834234,IS
60.98053,25.421207,IS
60.029934,27.644394,IS
62.530945,28.202787,IS
59.369526,26.823225,IS
57.868828,27.3984,IS
62.919186,28.248678,IS
58.34801,21.444628,IS
58.348476,21.44441,IS
58.900414,28.922583,IS
58.8962,28.923191,IS
58.89778,28.921127,IS
61.574257,21.989937,IS
61.57109,21.98981,IS
57.265934,28.663078,IS
62.63943,16.99929,IS
62.640015,16.999432,IS
45.422802,20.272648,IS
-90.866684,39.37546,IS
-62.594482,47.465034,IS
58.899464,25.722853,IS
39.580673,23.305046,IS
9.929062,69.76899,IS
22.832626,60.7919,IS
1.5804937,56.718117,IS
52.88433,-52.25032,IS
62.70929,16.743752,IS
65.816734,13.985386,IS
65.69864,14.000511,IS
-95.76862,-11.209206,IS
-79.87277,-22.041468,IS
-49.467354,42.593662,IS
-98.23898,-30.069746,IS
35.422306,33.07667,IS
-84.00562,-40.599987,IS
-85.59868,50.922867,IS
37.99085,-25.77998,RS
15.812278,23.849226,RS
37.99454,-25.776566,RS
37.98188,-25.775986,RS
30.436134,-6.55635,RS
30.18257,-6.2202334,RS
29.914537,-5.900361,RS
39.13773,-25.717241,RS
30.351887,-6.4365263,RS
30.40131,-6.5098257,RS
30.433022,-6.547828,RS
29.959528,-5.9347706,RS
39.178368,-25.745783,RS
29.932814,-5.8909936,RS
29.934515,-5.895334,RS
30.315115,-6.3889184,RS
29.933128,-5.8917994,RS
15.902836,23.787836,RS
39.16116,-25.71304,RS
29.818314,-5.7363997,RS
30.095243,-6.110967,RS
29.823544,-5.7450147,RS
29.844446,-5.7703414,RS
30.11099,-6.1198363,RS
96.76708,-32.600147,RS
96.75718,-32.61692,RS
99.376495,-24.251188,RS
99.36898,-24.25508,RS
99.37074,-24.252928,RS
99.37529,-24.249708,RS
99.37033,-24.254045,RS
99.37632,-24.249435,RS
16.318495,25.79297,RS
16.204296,25.789381,RS
16.317003,25.780386,RS
16.242716,25.777447,RS
16.24764,25.775578,RS
16.524307,28.205065,RS
16.475876,27.61811,RS
12.398162,30.955853,RS
16.53548,28.184753,RS
16.446238,27.730543,RS
16.514606,28.207449,RS
16.448963,27.78247,RS
12.373123,30.97606,RS
16.447395,27.779285,RS
16.475876,27.61811,RS
16.487389,27.602644,RS
16.447086,27.733475,RS
16.45092,27.681904,RS
93.63637,12.405011,RS
93.63037,12.284626,RS
93.636826,12.4190445,RS
32.649734,5.9666657,RS
32.66726,5.959235,RS
32.66374,5.964503,RS
93.59632,12.506114,RS
32.655178,5.9649687,RS
32.66317,5.9613805,RS
32.674725,5.9580255,RS
32.66812,5.9598775,RS
47.663296,-85.22634,RS
47.66165,-85.23182,RS
47.666862,-85.28255,RS
47.582497,-84.994804,RS
47.61424,-85.15382,RS
47.67497,-85.09924,RS
47.716106,-86.19116,RS
47.438175,-84.878006,RS
47.493694,-84.874504,RS
47.676903,-85.28023,RS
47.447926,-84.88249,RS
47.93038,-84.33,RS
47.630535,-85.18316,RS
47.51945,-85.02602,RS
47.639053,-85.05747,RS
47.50411,-84.81256,RS
18.4869,26.464458,RS
13.567374,32.24042,RS
18.832901,27.277243,RS
13.825056,33.490353,RS
18.913412,29.21116,RS
19.03276,27.472681,RS
18.676403,26.155966,RS
18.62182,26.827717,RS
18.91132,29.210558,RS
13.371941,30.354242,RS
11.933265,31.349392,RS
13.191673,31.700064,RS
12.077631,31.37951,RS
19.253822,27.75596,RS
18.833313,27.276073,RS
17.659048,29.569206,RS
18.615728,26.473879,RS
11.942575,31.317211,RS
17.96998,28.360527,RS
18.486835,26.465725,RS
13.193058,31.699854,RS
12.077971,31.380306,RS
19.226664,29.185005,RS
19.25432,27.757175,RS
18.674978,26.154543,RS
11.974019,31.266352,RS
18.500761,26.496515,RS
18.63953,23.755022,RS
13.822627,33.49851,RS
17.187878,30.782984,RS
19.251686,29.172882,RS
17.48522,29.846617,RS
13.816184,33.513893,RS
18.6143,26.763634,RS
18.606146,23.663477,RS
11.995213,31.386757,RS
18.615448,26.474394,RS
18.721306,26.24944,RS
11.980642,31.417023,RS
13.074417,31.388693,RS
19.433083,29.112743,RS
18.718678,26.218475,RS
18.113564,34.70729,RS
18.78238,27.430803,RS
18.585558,26.530659,RS
17.870243,34.725655,RS
18.203558,34.720062,RS
18.55375,26.56264,RS
17.292046,30.656881,RS
18.682476,26.1634,RS
18.720432,26.240791,RS
18.20464,34.719234,RS
13.047463,31.528143,RS
18.365854,34.712654,RS
18.586159,26.529936,RS
18.615387,26.476702,RS
97.99164,-26.542898,RS
97.98527,-26.547855,RS
97.98655,-26.551868,RS
97.98549,-26.559605,RS
98.683945,-24.841919,RS
98.69431,-24.833342,RS
98.01123,-26.46366,RS
98.63292,-24.851881,RS
98.704735,-24.820654,RS
98.677345,-24.85733,RS
98.000206,-26.50341,RS
98.68008,-24.842773,RS
98.67614,-24.842562,RS
98.68274,-24.850718,RS
97.993454,-26.516907,RS
98.70122,-24.824865,RS
98.40351,-24.855585,RS
98.66365,-24.896776,RS
98.61121,-24.861498,RS
98.40922,-24.852898,RS
98.68362,-24.841146,RS
67.55523,10.821404,RS
97.9992,-26.500994,RS
98.021774,-26.463451,RS
97.98896,-26.530964,RS
98.031624,-26.386782,RS
97.990456,-26.533127,RS
98.687614,-24.848186,RS
67.556595,10.814488,RS
98.00768,-26.485542,RS
17.377731,24.698812,RS
40.271675,-25.151464,RS
17.763363,22.782227,RS
40.272717,-25.151659,RS
40.265545,-25.178957,RS
40.200294,-25.25231,RS
18.633312,22.243896,RS
40.17424,-25.305256,RS
17.81238,22.688908,RS
17.72029,22.793676,RS
17.741411,22.744297,RS
17.86047,22.511278,RS
17.730522,22.807737,RS
40.22111,-25.22767,RS
40.211555,-25.249456,RS
40.257927,-25.185238,RS
40.270893,-25.168344,RS
17.576622,22.574621,RS
17.823715,22.58177,RS
40.198586,-25.26434,RS
18.647865,22.233524,RS
17.749283,22.710014,RS
17.838873,22.596197,RS
40.202656,-25.253819,RS
17.912983,22.628912,RS
17.826218,22.570662,RS
40.28588,-25.134289,RS
17.749174,22.728693,RS
17.73001,22.75663,RS
17.783997,22.64968,RS
40.253754,-25.217432,RS
17.739616,22.719511,RS
17.836584,22.445824,RS
17.359886,24.688202,RS
17.325281,24.7781,RS
17.349167,24.79489,RS
17.324886,24.77568,RS
17.335266,24.79863,RS
40.369423,-27.502161,RS
17.346762,24.685638,RS
-73.18417,-54.19247,RS
-73.19643,-54.19179,RS
-73.17715,-54.188046,RS
-73.1787,-54.18922,RS
-73.19613,-54.191708,RS
15.235573,24.498041,RS
18.702347,22.317574,RS
15.31553,24.51279,RS
15.230977,24.529463,RS
15.235144,24.518925,RS
40.288486,-25.12659,RS
15.372454,24.321232,RS
15.11241,24.583042,RS
40.281475,-25.146446,RS
15.1927595,24.52927,RS
18.700356,22.319794,RS
17.585096,23.039627,RS
15.213783,24.53124,RS
15.189197,24.466883,RS
15.378067,24.27467,RS
15.182729,24.462257,RS
17.56403,23.058811,RS
17.634064,23.117039,RS
15.715796,23.951963,RS
50.229496,-67.54085,RS
50.225273,-67.55024,RS
50.22919,-67.54122,RS
50.223347,-67.55476,RS
50.224194,-67.55014,RS
50.22476,-67.553276,RS
50.23032,-67.545105,RS
50.230362,-67.54527,RS
50.225197,-67.5538,RS
50.224873,-67.551094,RS
50.225197,-67.5538,RS
50.222885,-67.557205,RS
50.220127,-67.56203,RS
50.223965,-67.54976,RS
50.20974,-67.613716,RS
50.220024,-67.56354,RS
50.222137,-67.56848,RS
50.207546,-67.62612,RS
50.192097,-67.71968,RS
17.952637,29.680254,RS
18.431877,29.45781,RS
18.434353,29.470543,RS
17.923662,29.720255,RS
18.020119,29.633747,RS
18.39056,29.506432,RS
18.432354,29.45719,RS
30.039942,9.547535,RS
30.134193,9.689476,RS
29.920002,9.584591,RS
-52.180695,61.451466,RS
-45.062157,65.94183,RS
40.408817,-27.360167,RS
15.241614,24.689308,RS
32.451736,44.362747,RS
32.4962,44.311543,RS
32.82499,44.34421,RS
32.435535,44.388496,RS
32.437756,44.402485,RS
97.99174,-26.524364,RS
48.55261,-79.595474,RS
103.47202,2.9665592,RS
48.478416,-79.70799,RS
48.6231,-79.48362,RS
40.343784,-27.660229,RS
52.954803,-63.205887,RS
3.2539341,-92.39556,RS
52.762302,-62.984203,RS
40.343616,-27.675024,RS
77.404655,-70.05989,RS
16.035028,25.773544,RS
16.069277,25.8647,RS
16.046381,25.820045,RS
30.785978,20.58662,RS
32.105568,17.365213,RS
15.5026,24.951336,RS
16.328815,25.83836,RS
16.056377,25.745928,RS
33.501225,-92.27714,RS
33.44002,-92.22933,RS
40.226814,-25.216425,RS
39.51518,-25.88179,RS
40.139698,-26.516209,RS
40.37564,-26.993399,RS
39.52852,-25.888178,RS
20.78498,27.659193,RS
19.782131,27.701218,RS
21.484566,28.034431,RS
-15.543802,52.61745,RS
13.283769,5.8240843,RS
15.288892,25.019281,RS
30.084139,9.535864,RS
48.478058,-79.54028,RS
97.98861,-26.547937,RS
32.618896,18.459673,RS
93.65414,12.440471,RS
-15.319068,52.902275,RS
48.309914,-83.675354,RS
-1.5018326,62.1286,Molpher
36.3846,-72.80991,Molpher
79.60668,-50.05612,Molpher
-62.118526,-41.83638,Molpher
15.962882,-93.512314,Molpher
48.731552,-57.42332,Molpher
-4.7163095,60.784794,Molpher
-28.70101,-18.339508,Molpher
28.596344,27.425375,Molpher
4.7907753,-0.9231382,Molpher
-62.418198,46.512432,Molpher
35.450024,32.98474,Molpher
50.43344,-52.235508,Molpher
12.057302,44.77405,Molpher
60.044605,-66.039665,Molpher
35.2763,13.756964,Molpher
1.0211887,9.880799,Molpher
-19.744957,-91.256805,Molpher
27.8431,58.496803,Molpher
-53.214214,44.34153,Molpher
-1.6610223,56.989735,Molpher
34.144703,14.511457,Molpher
59.583775,-38.751007,Molpher
58.67873,-33.10343,Molpher
-40.573235,57.054855,Molpher
60.470802,-48.572636,Molpher
58.56014,-46.510284,Molpher
6.6430564,-8.661986,Molpher
60.266365,-82.55019,Molpher
49.422447,-92.62617,Molpher
54.125404,18.435717,Molpher
-17.52452,66.62089,Molpher
55.088825,91.016014,Molpher
64.77095,-62.41902,Molpher
31.430891,17.899454,Molpher
62.706306,16.744194,Molpher
-47.129,56.50395,Molpher
-86.4576,-16.013918,Molpher
70.11735,31.266077,Molpher
56.078598,86.64747,Molpher
33.67978,13.457209,Molpher
-3.3626313,103.864555,Molpher
30.143848,76.871254,Molpher
54.15045,18.457083,Molpher
-16.614244,15.498564,Molpher
25.852053,-84.41815,Molpher
27.991926,31.888792,Molpher
-72.50365,31.45509,Molpher
-30.569683,54.167786,Molpher
-62.54894,44.1213,Molpher
61.12452,-38.030247,Molpher
66.06428,-44.31667,Molpher
27.510056,-83.38711,Molpher
