TSNE1,TSNE2,set_label
67.175,-67.93203,IS
64.62523,-67.13319,IS
62.321476,-71.33772,IS
62.936813,-66.61755,IS
55.05883,-65.73382,IS
61.19194,-67.558395,IS
-53.81141,95.254524,IS
-67.14204,63.540016,IS
-52.160873,90.95934,IS
-58.19196,62.74979,IS
-41.239174,65.43589,IS
-40.736412,64.491875,IS
-66.94729,79.32134,IS
-71.42107,77.43269,IS
65.02121,-73.372696,IS
-39.796986,98.03486,IS
-52.149292,90.96745,IS
-42.40986,64.038475,IS
11.608278,74.86047,IS
12.460453,76.43188,IS
13.321473,77.8066,IS
12.86367,79.357254,IS
10.9283,76.65906,IS
11.360008,73.833626,IS
11.325692,73.904755,IS
9.413093,75.70907,IS
-8.87075,86.267006,IS
-9.320894,86.5071,IS
15.090334,75.72002,IS
14.701952,75.828735,IS
2.827251,73.46127,IS
-5.5561957,-90.66724,IS
-6.393128,-90.98303,IS
-1.8231581,-91.303604,IS
-8.63018,-90.53303,IS
14.517449,74.13476,IS
-39.62062,-86.91729,IS
-32.095478,-91.91282,IS
85.62895,-44.73471,IS
84.10685,-44.91734,IS
83.04455,-45.292725,IS
-66.282265,81.15234,IS
-39.24954,66.928055,IS
-41.514473,67.7297,IS
-66.82231,65.73649,IS
-66.14058,64.93841,IS
-57.40278,62.752705,IS
53.043186,67.71492,IS
55.01361,67.28266,IS
54.300552,68.88347,IS
54.930653,67.19098,IS
56.288822,69.2606,IS
54.290123,69.00819,IS
103.1862,-4.3222156,IS
105.157906,-5.3614864,IS
102.37316,-1.3503937,IS
-69.43028,68.382904,IS
-43.17107,65.955475,IS
-65.063736,68.30415,IS
-65.831825,67.03378,IS
-54.701054,91.0561,IS
-54.70218,91.06836,IS
35.887104,58.14372,IS
-48.142815,68.901054,IS
-45.558662,73.04504,IS
-44.860424,71.15326,IS
-54.7684,66.89604,IS
-47.69057,68.95147,IS
-97.82558,15.542627,IS
-28.32616,-91.36681,IS
-61.12353,80.67213,IS
70.01803,-2.819002,IS
33.781487,75.51017,IS
46.13,84.275215,IS
46.129566,84.272484,IS
104.52058,-26.727146,IS
101.75155,-24.990322,IS
104.97231,-27.400272,IS
104.832,-25.770897,IS
6.40993,101.00417,IS
2.7348163,99.22926,IS
7.019719,97.95934,IS
6.477891,102.928215,IS
3.1698956,99.475746,IS
3.6717265,99.46876,IS
11.142874,98.9397,IS
-0.2917556,100.14165,IS
-18.241837,103.767204,IS
-25.735762,78.83645,IS
7.9217315,103.2972,IS
10.156692,95.77709,IS
-1.3210199,99.33449,IS
-2.9486554,97.44747,IS
2.6186657,99.13377,IS
2.6456826,103.51732,IS
-2.7696557,97.95009,IS
6.1351123,100.42244,IS
-8.471077,93.714005,IS
-26.963942,77.70223,IS
-26.400225,78.94323,IS
4.775362,96.56724,IS
-27.784208,77.873405,IS
-28.448072,65.10576,IS
-3.7302608,93.4077,IS
-26.675425,79.57539,IS
11.510452,98.72237,IS
-3.875847,93.173645,IS
-4.088948,93.38902,IS
9.120174,96.29695,IS
-3.1443243,93.49858,IS
6.64571,91.17036,IS
-28.447481,65.19163,IS
-1.2858061,98.87686,IS
-4.21578,103.57642,IS
-5.9134884,95.78668,IS
-4.0846653,103.5935,IS
-28.193613,67.81762,IS
-3.3272398,95.81271,IS
-7.7054453,94.83153,IS
-28.537468,67.92719,IS
-5.9826365,96.082466,IS
-28.17243,65.5726,IS
2.4631615,103.43178,IS
-19.738516,96.14359,IS
-28.050287,64.20862,IS
7.268891,97.96362,IS
-29.984898,65.67928,IS
2.8468664,96.49955,IS
-27.944904,66.341,IS
-21.168274,95.45957,IS
-5.259705,90.422226,IS
-25.34034,65.00921,IS
-26.03349,64.31199,IS
-5.194424,92.99065,IS
-50.543774,77.35816,IS
-67.522804,57.095367,IS
-65.08789,80.70593,IS
-46.988228,81.841125,IS
-83.52832,63.225452,IS
-65.163536,81.01709,IS
-82.32656,64.406654,IS
-90.95719,39.041164,IS
-89.55219,38.995983,IS
-89.71999,38.314,IS
-89.703896,37.624054,IS
39.903347,58.740925,IS
39.834488,58.93261,IS
39.25328,56.204502,IS
39.86951,58.809727,IS
40.098717,58.88695,IS
39.875847,58.922295,IS
39.49884,58.709827,IS
-25.45388,91.21785,IS
3.2592194,106.56545,IS
61.305824,77.76462,IS
61.304188,77.76527,IS
63.55922,69.43867,IS
56.600765,76.784805,IS
61.304356,77.765015,IS
67.36875,77.21675,IS
55.368755,87.15144,IS
56.60427,77.31645,IS
3.514836,98.92687,IS
-24.808273,81.923035,IS
-25.39407,81.99233,IS
-5.9994106,90.52616,IS
-5.7884617,90.999565,IS
-25.474323,81.70645,IS
-23.142918,93.246956,IS
-22.989456,92.978745,IS
-24.804926,93.073425,IS
-22.827261,91.24815,IS
-23.313423,93.35457,IS
-23.28861,93.19096,IS
-23.16919,93.12661,IS
-23.280325,90.84273,IS
-22.927359,91.43694,IS
-24.932608,95.66894,IS
-23.890682,91.56547,IS
-24.124115,95.84132,IS
-24.39065,95.87582,IS
-24.169401,95.73394,IS
-23.49368,92.83092,IS
-23.585754,93.16659,IS
-8.459686,107.17342,IS
-8.712407,106.22007,IS
-10.3015995,105.336235,IS
-11.569156,105.31203,IS
-8.352521,106.90347,IS
83.0264,37.15248,IS
79.857704,38.064575,IS
19.701214,105.56116,IS
18.375422,104.482,IS
-8.354083,80.79629,IS
-8.022338,84.25271,IS
-8.217445,81.22959,IS
-8.748448,85.29137,IS
-10.317901,82.19704,IS
-7.4872036,83.63291,IS
98.49052,-24.755835,IS
97.10333,-23.265444,IS
78.66447,41.694878,IS
74.5434,57.48035,IS
77.2166,48.86053,IS
69.19499,64.656075,IS
70.439026,61.713814,IS
74.11867,56.635708,IS
79.380646,42.2643,IS
87.26763,46.77602,IS
81.75014,42.761982,IS
81.182274,41.175026,IS
93.333015,43.079937,IS
76.69735,60.052105,IS
70.98851,64.460915,IS
76.823494,49.36364,IS
77.31865,47.200626,IS
77.39927,48.808414,IS
75.89452,48.39528,IS
73.72577,57.966854,IS
70.95642,65.79302,IS
60.801826,51.02168,IS
61.474606,51.30696,IS
76.33924,49.59269,IS
3.2372909,98.32234,IS
95.33764,40.319965,IS
95.03882,54.009476,IS
89.18965,52.382698,IS
84.53761,58.130707,IS
84.38941,58.049335,IS
87.15106,51.70763,IS
89.87892,52.72692,IS
86.17497,55.30418,IS
84.507454,61.60446,IS
85.133896,58.27328,IS
88.867775,52.23982,IS
87.59253,51.574814,IS
81.09744,51.111027,IS
88.79758,50.71559,IS
57.495846,49.78003,IS
99.55397,-28.32324,IS
-28.332262,106.10827,IS
40.52961,60.941048,IS
40.418217,59.297337,IS
78.16151,65.9201,IS
77.3148,37.227737,IS
-86.369705,50.478745,IS
84.09407,40.466904,IS
-95.25354,-19.931044,IS
-102.161446,4.2881823,IS
-29.96437,66.985146,IS
-19.97297,94.689644,IS
19.514303,104.59256,IS
-79.2447,58.021515,IS
-6.6366677,78.06628,IS
92.23773,36.054813,IS
5.925585,77.90617,IS
5.3055744,77.92905,IS
69.98817,56.559265,IS
76.88978,47.57067,IS
97.32557,17.187595,IS
104.03484,10.954606,IS
100.74353,13.931053,IS
104.431015,11.134354,IS
96.77939,18.69433,IS
104.71939,8.308419,IS
100.84807,13.729217,IS
100.213585,14.014035,IS
100.48504,13.215482,IS
94.54785,17.694967,IS
67.361824,-7.483504,IS
72.79801,-9.877001,IS
67.23798,-10.468832,IS
69.05426,-10.729243,IS
72.382195,-9.973745,IS
73.62979,-10.745081,IS
68.246124,-9.804495,IS
69.46112,-11.232867,IS
66.38638,-10.337226,IS
52.666683,-35.115013,IS
53.662766,-34.916035,IS
61.119034,-37.888092,IS
60.805107,-37.987408,IS
61.596615,-38.67081,IS
-97.64386,14.766226,IS
-87.4116,0.0054718456,IS
-92.924255,23.899931,IS
-97.977325,14.275351,IS
-86.99786,3.7658951,IS
-88.37106,12.167613,IS
15.8866205,34.632057,IS
-12.821503,62.73084,IS
-98.00136,14.363715,IS
-80.1399,11.812176,IS
-83.528275,0.7387702,IS
-88.36899,12.167385,IS
-85.716736,-2.5549808,IS
-90.34833,13.834196,IS
-90.46832,13.571961,IS
24.277151,33.16101,IS
20.858103,28.90587,IS
15.703056,34.57418,IS
-98.21616,12.463692,IS
-86.339294,24.934965,IS
19.810951,29.326042,IS
-86.53318,25.039137,IS
-80.85291,10.246042,IS
17.662828,31.1862,IS
-90.73519,13.424878,IS
-13.459696,66.27377,IS
-98.04539,12.236813,IS
-97.94063,13.9282875,IS
-84.150406,1.2822464,IS
24.265985,33.1525,IS
-83.20804,0.20842636,IS
-92.70288,24.045748,IS
-93.8661,24.448322,IS
-86.46018,10.284759,IS
-91.994125,13.179918,IS
-87.540886,15.468924,IS
-87.86295,8.88495,IS
15.190293,34.139153,IS
-92.77911,21.775255,IS
19.479267,29.201635,IS
-83.71316,13.065964,IS
-93.85795,24.7568,IS
-88.370346,12.167588,IS
-3.2401323,63.839996,IS
-3.0736012,63.75795,IS
19.801538,29.472147,IS
-91.93518,3.7156157,IS
-80.93526,10.247155,IS
-93.52062,24.187605,IS
24.198456,33.048244,IS
-87.15889,4.012429,IS
-82.626175,1.1010759,IS
-83.351,-4.8411818,IS
71.57766,-37.05393,IS
79.10646,-30.127361,IS
77.19223,-32.181255,IS
77.06905,-32.229836,IS
79.98625,-29.783688,IS
78.98505,-32.07564,IS
76.45228,-35.513042,IS
79.229774,-32.975487,IS
80.869156,-29.151308,IS
93.61499,-36.96248,IS
75.13985,-36.203514,IS
83.470116,-26.559893,IS
81.155014,-32.1022,IS
93.33971,-37.401463,IS
81.52032,-31.362066,IS
78.251144,-34.913704,IS
83.78546,-26.110579,IS
83.38465,-26.88223,IS
90.50984,-29.865788,IS
84.72253,-31.746273,IS
86.027504,-33.5017,IS
83.747894,-25.143255,IS
92.75358,-31.083614,IS
85.76445,-33.369488,IS
93.25402,-37.654858,IS
83.16078,-26.709959,IS
83.426605,-25.658644,IS
88.66202,-31.295864,IS
87.25549,-32.10601,IS
83.97084,-25.068256,IS
34.593098,95.91009,IS
34.593895,95.90937,IS
34.59446,95.91835,IS
34.593376,95.91258,IS
47.42216,-22.510965,IS
25.394913,76.08,IS
34.280178,77.517395,IS
34.433937,78.83859,IS
31.738142,80.17219,IS
31.633474,80.037636,IS
-62.09153,17.532234,IS
99.50482,-15.42795,IS
98.924736,-15.651873,IS
38.06936,70.15342,IS
40.563686,77.94392,IS
40.200485,76.76348,IS
25.9255,73.05784,IS
42.129387,79.549644,IS
39.14861,72.01067,IS
40.16638,78.0306,IS
40.84421,77.113625,IS
40.268063,74.45808,IS
40.580616,77.60924,IS
40.27014,74.45704,IS
40.56458,77.935135,IS
40.983177,76.560974,IS
39.373028,77.555405,IS
91.11219,-47.284763,IS
91.11235,-47.28178,IS
84.55393,-47.914497,IS
88.48325,-48.159405,IS
89.465576,-49.612022,IS
89.47131,-49.61238,IS
89.47129,-49.612812,IS
84.02803,-47.9642,IS
90.003624,-45.934475,IS
89.09606,-46.382214,IS
84.66644,-48.723503,IS
84.661415,-48.722397,IS
83.6138,-47.803677,IS
91.11339,-47.28471,IS
91.11267,-47.28494,IS
25.653984,70.73997,IS
39.68634,75.758766,IS
44.00818,76.90791,IS
44.40867,77.35669,IS
43.728943,79.724045,IS
31.141232,92.31372,IS
79.83592,-55.04536,IS
83.460846,-37.65108,IS
79.494835,-54.47142,IS
78.2595,-47.629574,IS
75.773674,-46.72903,IS
80.768745,-36.12963,IS
82.71072,-46.664898,IS
-60.688858,33.349854,IS
-60.666668,30.788511,IS
-64.076485,30.610216,IS
-41.66049,31.359411,IS
-47.617626,31.173206,IS
-42.32925,31.60496,IS
-63.135323,30.881363,IS
-54.36765,33.461224,IS
-44.24148,34.05503,IS
-62.6354,28.280148,IS
-64.09184,31.066563,IS
-54.49682,34.484917,IS
-64.69107,27.440145,IS
-62.724213,28.032984,IS
-64.44003,27.633835,IS
-65.1735,27.583597,IS
-65.51077,28.31537,IS
73.41767,-51.51377,IS
28.074623,93.978745,IS
30.8163,98.61551,IS
30.816822,98.617935,IS
26.964375,92.85818,IS
27.971605,93.50812,IS
26.97867,91.45287,IS
28.186872,92.79926,IS
30.816282,98.620094,IS
25.990656,91.136086,IS
30.81796,98.61607,IS
31.287758,92.34188,IS
57.66452,-35.177765,IS
44.322906,91.82801,IS
26.704231,94.48205,IS
27.407858,95.111855,IS
25.31847,94.940544,IS
25.187195,96.00688,IS
25.520967,93.82393,IS
25.188822,92.193245,IS
25.136065,96.4354,IS
22.100508,93.48426,IS
22.101433,93.483665,IS
27.334291,92.033775,IS
27.333704,92.035324,IS
27.332365,92.03053,IS
31.034763,95.68153,IS
31.03539,95.68515,IS
25.872538,91.3697,IS
44.67359,93.95557,IS
44.67027,93.95474,IS
58.92769,-32.98409,IS
96.884125,19.779476,IS
105.9404,-6.5988235,IS
24.658804,93.79709,IS
63.12416,-34.739426,IS
3.1877832,73.54469,IS
15.800017,77.6546,IS
-17.585934,70.07424,IS
89.37182,-34.058372,IS
44.59518,93.74575,IS
48.773174,95.47842,IS
48.834393,95.32587,IS
5.3847637,-101.68159,IS
2.248301,-100.74562,IS
-93.63322,-4.9889426,IS
20.820564,-85.55301,IS
47.188435,77.77928,IS
-13.173735,-100.51438,IS
102.560715,15.374267,IS
55.154755,-89.42672,IS
-17.654873,54.857597,IS
56.80833,-91.45823,IS
56.749336,-90.84819,IS
46.608513,-85.25631,IS
50.377995,-81.031364,IS
58.206932,-80.67369,IS
50.145004,-90.78118,IS
45.87453,-82.10471,IS
47.989826,-83.84921,IS
47.587437,-84.64517,IS
52.84834,-81.408516,IS
51.669197,-88.64477,IS
51.73569,-78.00321,IS
52.472233,-81.4048,IS
48.690296,-81.1645,IS
51.7374,-78.005684,IS
-16.198332,54.156097,IS
49.790993,-89.991745,IS
54.12596,-79.69649,IS
49.85524,-76.67707,IS
53.338013,-79.29245,IS
52.98616,-77.8557,IS
49.979687,-77.57956,IS
100.02884,-16.086748,IS
100.8418,-16.292625,IS
89.843185,-19.468092,IS
88.87699,-19.58601,IS
89.94571,-19.216368,IS
90.33538,-19.370588,IS
89.858284,-20.033253,IS
90.37935,-20.692636,IS
7.6812925,63.267242,IS
12.643952,63.43466,IS
8.819777,65.315186,IS
11.081916,63.687057,IS
10.2181635,65.42927,IS
-64.72052,39.908688,IS
-70.97401,33.08034,IS
-62.490902,41.847927,IS
-66.34447,40.32059,IS
-68.38922,37.48808,IS
-64.74866,40.972145,IS
-66.82818,37.871586,IS
-62.06174,41.304543,IS
-67.859344,39.396946,IS
-70.97401,33.08034,IS
-71.23943,34.108013,IS
-67.27967,36.45278,IS
-69.01496,35.449856,IS
18.533531,53.447556,IS
17.207285,50.081303,IS
18.559423,53.21253,IS
19.05339,43.90809,IS
21.00863,40.972626,IS
22.103624,41.354736,IS
20.09804,48.40581,IS
19.177729,43.142456,IS
21.709753,40.59889,IS
20.044044,42.924213,IS
18.06732,45.386673,IS
42.582424,-9.815399,IS
42.586143,-9.8154545,IS
43.531734,-10.762007,IS
45.94931,-12.32422,IS
45.205307,-10.655395,IS
44.959003,-11.336825,IS
45.098473,-8.805956,IS
46.787994,-12.646854,IS
46.337067,-12.500352,IS
44.161392,-11.006423,IS
46.681873,-12.502026,IS
47.186924,-17.359373,IS
45.22803,-9.825103,IS
46.77582,-10.807375,IS
46.113766,-10.13033,IS
46.246082,-12.628455,IS
-32.05798,43.497433,IS
-46.525784,37.451237,IS
-46.267815,48.596397,IS
-49.092297,34.598667,IS
-50.710003,46.47469,IS
-46.519356,48.979305,IS
-31.050116,52.804638,IS
-40.185196,49.868958,IS
-50.71211,46.473778,IS
-36.877384,34.19108,IS
-43.71204,40.863117,IS
-41.18732,35.582188,IS
-43.043827,38.78966,IS
-44.658726,52.53408,IS
-46.268646,48.598183,IS
-50.290398,41.778515,IS
-37.778774,45.35181,IS
-43.601555,41.013927,IS
-45.230576,46.296894,IS
-32.056065,43.5014,IS
-41.190563,35.580914,IS
-43.043785,38.79247,IS
-51.104374,47.03081,IS
-44.660725,52.536602,IS
-32.588108,51.64496,IS
-43.07404,42.36623,IS
-33.328056,47.612133,IS
-25.520576,49.397327,IS
-47.12994,34.245434,IS
-53.123318,40.788563,IS
-50.96106,46.560295,IS
-50.073853,40.305153,IS
-47.708946,34.912495,IS
-38.781887,49.783733,IS
-28.204165,50.578114,IS
-41.36409,40.50831,IS
-37.78012,45.35003,IS
-37.246067,52.058067,IS
-42.30697,40.390522,IS
-40.307495,37.637497,IS
-52.652966,45.740986,IS
-36.6894,53.176556,IS
-54.419373,29.262402,IS
-46.667282,42.182453,IS
-35.078327,48.37364,IS
-53.363575,29.762537,IS
-55.80124,25.012081,IS
-34.296402,43.324818,IS
-52.803085,41.54939,IS
-32.806385,53.660778,IS
-37.96005,52.67455,IS
-55.79972,25.012373,IS
-43.021896,36.641216,IS
-55.47782,24.347897,IS
-34.477894,48.847126,IS
-37.778145,45.350056,IS
90.22712,-4.842386,IS
89.78248,-5.3088293,IS
89.78292,-5.3085146,IS
91.49454,-3.6861563,IS
86.64958,8.236008,IS
84.37268,9.170485,IS
87.4589,-10.096685,IS
86.101746,9.801341,IS
83.519875,8.875423,IS
85.76735,9.43807,IS
87.07823,-10.138129,IS
86.433716,8.701231,IS
86.460396,8.800253,IS
88.27052,9.284682,IS
86.49431,-8.764029,IS
86.07186,9.779418,IS
78.497246,-1.9245784,IS
87.79562,10.552011,IS
83.30506,12.15899,IS
78.965065,1.1434705,IS
86.98895,10.073464,IS
75.23485,-1.160242,IS
87.11113,-10.34336,IS
90.33877,-8.0939045,IS
86.642105,-8.379342,IS
80.03657,-5.5539684,IS
86.31148,-8.523263,IS
88.74038,9.721849,IS
75.03692,-2.7474189,IS
86.38929,-11.005139,IS
97.495415,26.239836,IS
31.644625,-88.42803,IS
-16.247326,49.37205,IS
31.645216,-88.43048,IS
35.735886,-86.262955,IS
31.63808,-81.45815,IS
-8.487088,42.760326,IS
31.067986,-80.68951,IS
-15.128874,45.538124,IS
-10.3406725,47.53442,IS
-25.57496,42.77354,IS
-17.63925,40.220047,IS
-11.982017,47.038666,IS
29.956776,-81.381165,IS
29.548487,-80.52572,IS
31.132742,-84.869835,IS
32.36219,-86.45034,IS
-13.345513,43.17958,IS
-13.563425,45.24322,IS
30.822906,-80.60773,IS
-8.453108,42.27383,IS
-22.069157,45.07503,IS
-15.311945,41.29004,IS
31.479172,-80.20748,IS
-14.960528,40.098938,IS
-15.67748,40.621067,IS
28.554209,-88.31852,IS
-20.14264,46.15264,IS
-20.127222,42.90088,IS
-14.268786,46.62555,IS
35.069904,-84.27178,IS
-18.653347,43.548664,IS
-16.266212,39.6221,IS
4.2075396,43.35721,IS
2.3703928,44.55135,IS
1.2536855,39.869003,IS
3.696683,42.123158,IS
0.4595243,42.906513,IS
47.915543,-66.78704,IS
2.6657085,45.25742,IS
19.527832,-100.94814,IS
25.089483,-96.92097,IS
16.062416,-102.523544,IS
17.271795,-101.96344,IS
25.124186,-96.07415,IS
-23.871748,55.693428,IS
-9.7320385,52.16326,IS
-21.938719,57.239094,IS
-22.832853,58.94244,IS
-21.36158,61.272648,IS
32.961845,-90.57987,IS
-20.339102,56.830284,IS
-20.502672,59.30608,IS
30.417347,-74.73608,IS
-20.906242,59.630787,IS
-11.447532,52.696045,IS
-20.7047,50.680206,IS
-22.528177,59.165817,IS
-23.600815,59.259483,IS
-18.101278,58.083725,IS
-18.052828,58.546303,IS
-20.592154,49.36292,IS
-5.8420935,52.15062,IS
-18.189466,55.806957,IS
40.954227,-1.0878938,IS
37.088978,4.090628,IS
40.89839,-1.4131519,IS
35.433636,6.6861987,IS
37.09111,4.6723833,IS
34.755672,4.3038363,IS
43.13002,-2.6567173,IS
42.431934,-3.0433643,IS
35.059956,3.0980692,IS
35.4314,3.9785924,IS
35.059265,3.098797,IS
33.875,5.3624535,IS
33.811867,7.046456,IS
36.88319,5.1586103,IS
31.307104,6.9731135,IS
34.215042,7.0680737,IS
34.232525,8.589096,IS
31.211063,7.003075,IS
28.47876,6.9272604,IS
-59.61284,45.74165,IS
-57.69728,49.8511,IS
-56.669537,49.30773,IS
-58.500343,46.193687,IS
-58.920612,46.612003,IS
-56.676636,48.79185,IS
-57.697525,49.8469,IS
10.683637,41.985367,IS
11.181906,43.86803,IS
10.601481,40.77271,IS
-53.629417,68.78224,IS
-51.63256,69.80896,IS
47.983593,-71.157425,IS
-79.214874,47.12341,IS
35.858017,82.25811,IS
35.94864,81.8356,IS
35.56814,81.82027,IS
35.877037,82.6977,IS
35.283478,82.73815,IS
84.261765,-7.9930425,IS
25.40303,59.62776,IS
27.35643,61.652843,IS
25.129814,59.903313,IS
25.893187,58.61197,IS
21.189724,-78.091095,IS
3.7262483,-86.575066,IS
2.7111485,-91.03701,IS
6.2271557,-87.67611,IS
20.198643,-79.58762,IS
4.1211734,54.210506,IS
22.39669,65.4164,IS
19.167814,66.12373,IS
20.066673,68.472176,IS
7.7958546,48.72515,IS
9.4616785,51.30119,IS
15.178632,65.99802,IS
9.402899,59.43073,IS
13.622557,58.814217,IS
16.480465,-91.10633,IS
14.511569,-87.089615,IS
26.730413,-78.01104,IS
36.419052,-76.87422,IS
42.41753,-74.40563,IS
45.981377,-72.29927,IS
35.18717,-75.51053,IS
-49.290672,52.44266,IS
-46.025196,53.077507,IS
-50.752445,51.90556,IS
22.604044,29.441374,IS
60.228886,-49.849087,IS
-76.11747,41.094944,IS
-67.35162,48.594906,IS
3.7082863,59.192257,IS
88.19831,-3.077485,IS
12.122921,53.2641,IS
19.723873,50.81502,IS
20.308098,27.281818,IS
36.455452,-13.995761,IS
52.27604,-60.033062,RS
4.6015267,-79.69885,RS
4.5996084,-79.69617,RS
4.6023536,-79.70047,RS
4.6018085,-79.701256,RS
4.5988092,-79.69534,RS
4.567357,-79.66973,RS
4.564488,-79.67158,RS
4.568955,-79.66996,RS
10.677248,52.904865,RS
6.9407,49.33337,RS
6.6843896,49.630363,RS
6.6483684,49.69322,RS
6.475378,50.0144,RS
6.6252255,49.76676,RS
10.692261,52.874554,RS
10.662306,52.898464,RS
6.3033566,50.09721,RS
16.213732,-95.45587,RS
16.351456,-95.13098,RS
16.392027,-95.0049,RS
16.351456,-95.13098,RS
16.351456,-95.13098,RS
16.351456,-95.13098,RS
16.392027,-95.0049,RS
16.315294,-95.220566,RS
16.392027,-95.0049,RS
81.27423,-32.006744,RS
82.52515,-27.642231,RS
82.59495,-27.56047,RS
82.817955,-27.347818,RS
83.89268,-31.630766,RS
82.60641,-27.563128,RS
81.428314,-32.07741,RS
4.6245637,-79.71822,RS
13.977339,44.13419,RS
14.45505,43.78864,RS
13.869926,44.019917,RS
14.579313,43.90482,RS
16.179386,-95.54704,RS
16.179522,-95.54511,RS
81.31832,-32.232388,RS
81.32812,-32.243233,RS
-88.860535,37.235703,RS
-89.11455,36.40372,RS
-88.83019,37.084694,RS
-90.572945,36.62128,RS
87.15899,-43.23111,RS
87.06389,-43.30052,RS
44.96795,-8.969208,RS
88.55715,-42.747772,RS
89.95635,-45.00368,RS
16.196932,-95.50254,RS
17.952505,51.22553,RS
17.952505,51.22553,RS
84.494354,-31.707832,RS
87.236885,-43.08381,RS
87.23672,-43.080513,RS
4.625868,-79.71955,RS
27.315807,61.578846,RS
81.2997,-32.245132,RS
-3.0943134,64.15121,RS
-50.751842,51.859085,RS
2.4090607,-91.0884,Molpher
-25.021782,-91.770836,Molpher
36.374928,-76.94038,Molpher
16.48034,-91.10531,Molpher
35.797073,-78.13351,Molpher
-31.401289,-36.240192,Molpher
65.60456,-74.75675,Molpher
-24.72395,53.289085,Molpher
-76.36407,41.13311,Molpher
-40.98093,-87.79748,Molpher
-14.563013,39.2017,Molpher
-60.69876,33.44589,Molpher
-18.780918,5.8434143,Molpher
8.389879,47.71435,Molpher
-6.341346,30.634016,Molpher
62.889114,-26.07115,Molpher
19.376402,53.463665,Molpher
-4.452642,-27.293514,Molpher
-44.347237,-36.00702,Molpher
-5.2923827,-7.167562,Molpher
55.83655,77.64866,Molpher
47.689407,-22.29268,Molpher
8.543992,-56.518085,Molpher
3.6936412,54.240772,Molpher
19.372812,53.53095,Molpher
88.47557,9.384841,Molpher
-103.29429,3.8688178,Molpher
47.519485,-22.32286,Molpher
39.58103,66.874985,Molpher
89.501305,-33.9929,Molpher
-35.049526,71.20326,Molpher
-3.9543917,46.002083,Molpher
13.97122,-90.70623,Molpher
-34.45484,71.93925,Molpher
6.6980085,57.80207,Molpher
8.251454,17.559147,Molpher
-9.19495,41.326607,Molpher
-64.78021,69.75575,Molpher
-35.066216,42.548244,Molpher
-51.254883,-24.773863,Molpher
23.175392,51.697205,Molpher
80.10424,55.69085,Molpher
42.331764,68.57347,Molpher
