TSNE1,TSNE2,set_label
85.47289,40.607555,IS
-86.78487,-45.88033,IS
-89.07677,-42.560867,IS
-57.17225,13.385806,IS
-90.33671,-21.041576,IS
-92.6593,-20.587524,IS
-42.449722,-13.6653185,IS
21.700092,64.50344,IS
21.6995,64.503525,IS
-94.32402,-50.4563,IS
-80.85864,-47.87566,IS
-80.85654,-47.872158,IS
-32.81238,102.87526,IS
24.940767,74.307175,IS
-69.81605,-21.116205,IS
-56.68054,22.335112,IS
-34.81815,42.996845,IS
-13.368277,102.11169,IS
1.6425607,81.79955,IS
-45.264862,53.713264,IS
-45.26707,53.714706,IS
-49.364372,45.3186,IS
-42.48942,50.757553,IS
-45.266308,53.71692,IS
-37.737473,56.51226,IS
-56.55123,34.472137,IS
-41.488995,51.120884,IS
3.4836466,87.74949,IS
30.931906,98.5625,IS
30.334482,100.44442,IS
-2.684691,88.68145,IS
-3.568025,87.829,IS
30.560438,99.24786,IS
-15.66618,99.59448,IS
-15.687548,99.86278,IS
-12.741368,100.28281,IS
-13.704808,97.99231,IS
-15.520202,100.006325,IS
-15.4928665,99.936485,IS
-15.448502,100.272514,IS
-13.102256,98.28301,IS
-13.630832,99.11404,IS
-20.825808,102.25716,IS
-12.571393,98.59747,IS
-21.388187,101.33268,IS
-21.1579,101.1496,IS
-20.712374,101.42154,IS
-14.738271,100.34814,IS
-15.496738,99.845,IS
17.41193,83.7938,IS
17.452316,84.98834,IS
18.174696,88.0668,IS
19.79322,88.264946,IS
19.037367,84.25205,IS
-49.65618,67.93829,IS
-51.70911,66.70595,IS
27.885902,88.23022,IS
30.261389,89.94128,IS
2.5314443,102.94315,IS
1.909847,96.79263,IS
1.8083624,102.76727,IS
1.4516728,96.08433,IS
5.3323116,103.114555,IS
1.4582752,98.698265,IS
89.63985,12.08169,IS
86.85353,10.461082,IS
-54.685627,59.625,IS
-67.41274,72.989685,IS
-62.06376,55.271717,IS
-67.30223,83.15741,IS
-59.535576,76.76326,IS
-65.20132,72.8547,IS
-54.24742,59.412796,IS
-62.738438,63.197598,IS
-51.556553,61.703873,IS
-54.139935,62.037632,IS
-46.235874,63.835373,IS
-74.89835,73.36639,IS
-65.95474,81.34985,IS
-63.734047,55.37295,IS
-62.84688,54.424664,IS
-62.455704,55.75798,IS
-60.52495,53.24777,IS
-66.08218,69.27038,IS
-64.34605,83.75916,IS
-90.37198,37.226276,IS
-89.83487,40.060806,IS
-65.28191,55.777283,IS
4.0486164,89.389824,IS
-19.329782,79.61534,IS
-58.965534,86.017235,IS
-85.63802,57.996094,IS
-82.212265,65.17138,IS
-82.175186,65.65084,IS
-83.06607,58.312084,IS
-86.604836,58.793976,IS
-83.125084,61.85715,IS
-84.00281,67.88629,IS
-82.71737,65.371704,IS
-85.6516,57.580772,IS
-83.0893,57.91933,IS
-55.898308,75.11559,IS
-84.76869,55.515514,IS
-83.07885,36.226265,IS
93.48454,11.76997,IS
24.625748,84.015724,IS
-12.864547,75.53548,IS
-14.433657,74.96911,IS
-58.639454,80.94512,IS
-52.354305,71.37244,IS
63.31499,67.19802,IS
-49.933796,60.82902,IS
30.858278,54.631413,IS
100.99396,21.065302,IS
64.22184,61.181725,IS
-16.040257,103.19763,IS
29.657593,88.388565,IS
76.20232,76.46461,IS
7.063106,106.984406,IS
-23.14612,82.44796,IS
19.605822,106.708565,IS
19.355486,107.535286,IS
-61.85952,70.29459,IS
-61.910664,57.82927,IS
20.036095,39.577843,IS
-83.72377,-64.75542,IS
-84.13971,-64.57,IS
-94.61466,5.8430796,IS
-91.11069,13.519008,IS
-95.444084,10.087382,IS
-75.70107,9.873779,IS
-94.06573,19.13303,IS
-93.47307,9.338085,IS
-91.62029,14.565218,IS
-91.724915,13.78301,IS
-93.63416,12.015356,IS
-91.44909,13.535124,IS
-93.63458,12.014203,IS
-91.10411,13.519922,IS
-92.87288,14.114316,IS
-92.14788,14.502809,IS
-95.86761,-28.810968,IS
-95.86628,-28.813284,IS
-92.96355,-36.563625,IS
-90.29322,-24.750013,IS
-94.409225,-25.294193,IS
-94.40115,-25.294897,IS
-94.410385,-25.294405,IS
-92.63915,-37.29335,IS
-94.31146,-22.303566,IS
-92.29063,-26.773243,IS
-94.87132,-39.148407,IS
-94.8706,-39.148727,IS
-94.81638,-36.417095,IS
-95.8681,-28.812193,IS
-95.86073,-28.813051,IS
-75.12484,8.310471,IS
-95.252396,13.5191145,IS
-96.773544,16.55563,IS
-90.25797,11.471837,IS
-91.640076,18.614288,IS
-108.61271,11.206941,IS
-77.025406,-31.677933,IS
-88.81951,-14.950405,IS
-77.26512,-31.006937,IS
-82.39881,-38.20641,IS
-81.15512,-36.33675,IS
-79.0522,-23.110811,IS
-89.95165,-36.579365,IS
-30.511778,50.298157,IS
-28.297771,51.418526,IS
-29.35266,59.99279,IS
-14.817923,42.008278,IS
-19.444208,47.00912,IS
-15.4440155,40.9582,IS
-27.474886,60.60104,IS
-22.584959,62.454117,IS
-22.074907,38.384285,IS
-26.50998,54.154255,IS
-29.68418,60.18967,IS
-21.800322,63.85688,IS
-25.720198,55.81466,IS
-26.913176,54.433376,IS
-25.539524,55.595177,IS
-24.57417,57.987415,IS
-24.09812,56.432083,IS
-74.89249,-39.06379,IS
-105.20189,14.730967,IS
-110.22841,15.71763,IS
-110.22841,15.71763,IS
-105.72162,7.0217347,IS
-104.88898,13.749602,IS
-102.886955,8.089471,IS
-106.45637,5.7030616,IS
-110.22841,15.71763,IS
-101.195564,9.494604,IS
-110.228004,15.717133,IS
-108.73836,11.068884,IS
-65.93263,8.204753,IS
-105.35975,-15.286002,IS
-104.45941,13.390888,IS
-104.766426,14.661034,IS
-107.761116,7.0946035,IS
-108.496826,6.6724453,IS
-102.990295,11.276314,IS
-102.152145,11.018863,IS
-109.29601,6.3707848,IS
-105.052864,1.3262953,IS
-105.04928,1.3239112,IS
-102.75184,6.6565275,IS
-102.74956,6.6651974,IS
-102.750015,6.657365,IS
-107.58535,20.023165,IS
-107.57722,20.026346,IS
-100.88248,9.810457,IS
-101.87445,-13.159603,IS
-101.87487,-13.160514,IS
-63.50296,7.1010714,IS
94.93248,50.00663,IS
77.82777,67.0331,IS
-104.76028,10.433007,IS
-60.03541,6.3344464,IS
-68.785,32.162235,IS
-75.558426,21.912172,IS
-63.583954,21.42584,IS
-61.38096,-24.855364,IS
-101.83476,-12.4705,IS
-109.7952,-10.49275,IS
-110.001305,-10.98373,IS
87.516235,2.7422798,IS
84.41105,4.7525897,IS
94.9018,37.743774,IS
-19.737276,-83.20616,IS
-95.625984,-4.620773,IS
96.67107,-21.300991,IS
89.71644,53.402866,IS
10.076061,41.59766,IS
43.953865,46.46853,IS
-40.48498,30.424622,IS
43.95224,46.465862,IS
45.124542,45.739082,IS
48.071373,40.56876,IS
-42.494923,22.346685,IS
46.11601,39.467308,IS
-34.504066,29.597918,IS
-25.71467,31.252792,IS
-25.687407,28.803286,IS
-36.149918,24.24496,IS
-27.555922,30.75851,IS
49.10451,37.58662,IS
46.046642,41.26138,IS
41.799286,43.188957,IS
42.377087,46.100204,IS
-37.339394,31.432331,IS
-33.327396,27.858244,IS
47.89533,39.154842,IS
-43.52764,22.15688,IS
-25.090115,24.559668,IS
-33.020325,23.728247,IS
46.69065,38.160694,IS
-33.59482,25.06295,IS
-32.48834,23.799805,IS
45.299896,47.177555,IS
-27.047377,26.53227,IS
-28.48794,24.76256,IS
-32.01149,28.732944,IS
44.077816,43.20261,IS
-27.804993,23.292183,IS
-33.12349,25.145863,IS
4.7031546,43.08723,IS
1.131101,44.893208,IS
4.9105053,49.251007,IS
4.622669,41.048668,IS
-4.621588,43.707443,IS
36.220955,47.261192,IS
2.146792,45.09155,IS
98.22661,2.0149148,IS
102.508286,9.656979,IS
103.619576,-1.3869841,IS
101.28327,-0.39925167,IS
103.08359,10.687399,IS
-2.678213,50.17932,IS
-49.10437,23.625763,IS
-3.6784203,52.853104,IS
0.037981644,54.87221,IS
-0.17430629,56.726936,IS
43.031723,50.59791,IS
-5.6256585,55.10013,IS
-3.5209165,54.07238,IS
31.428507,48.294666,IS
-2.4502232,55.91445,IS
-46.284233,24.417652,IS
-30.46558,34.911705,IS
-0.50431657,54.455776,IS
1.1569475,53.889065,IS
-6.6039834,58.5026,IS
-6.3984175,59.76285,IS
-28.120504,34.760193,IS
-34.607147,34.552338,IS
-7.4614925,56.123863,IS
-49.63667,-40.269516,IS
-43.427563,-45.15278,IS
-50.139416,-39.048775,IS
-44.231457,-48.33133,IS
-44.628136,-45.32711,IS
-40.88863,-47.251186,IS
-50.948315,-41.927086,IS
-53.364494,-41.384853,IS
-41.066822,-45.77875,IS
-41.492985,-47.486164,IS
-41.065132,-45.77791,IS
-40.782215,-49.0727,IS
-42.502308,-50.774155,IS
-44.38133,-46.017258,IS
-36.256813,-48.48798,IS
-42.823658,-50.431625,IS
-42.691746,-52.77532,IS
-36.22821,-48.57354,IS
-85.36971,-74.57597,IS
-13.39824,58.533054,IS
-17.43383,61.579964,IS
-16.774061,61.631355,IS
-14.884343,57.38476,IS
-15.639791,57.915333,IS
-16.343466,61.670143,IS
-17.43431,61.58333,IS
7.915953,58.725616,IS
10.23157,60.014606,IS
7.1043253,56.81445,IS
52.03425,73.31299,IS
53.933674,71.15051,IS
34.078556,45.15175,IS
-10.368857,65.32665,IS
-78.944725,2.118678,IS
-80.88803,2.4566395,IS
-82.39716,2.0847223,IS
-78.87567,3.3776474,IS
-79.93918,4.499978,IS
-77.5213,-58.873737,IS
17.727774,71.68597,IS
19.604021,75.5045,IS
18.126417,72.1403,IS
17.196405,69.241295,IS
37.14515,49.981663,IS
-5.7232246,-88.23122,IS
-2.7813559,-91.93813,IS
-9.181499,-90.91302,IS
35.025856,50.616756,IS
-53.619267,17.756454,IS
-5.72894,79.59729,IS
2.1112092,68.1199,IS
-5.646173,74.46872,IS
14.086039,46.246555,IS
17.070345,47.316628,IS
-0.056803085,76.0314,IS
11.593079,68.13565,IS
0.8257089,71.396645,IS
25.361275,-90.21072,IS
19.177265,-93.19595,IS
52.044666,44.304264,IS
40.62042,38.67033,IS
36.62591,40.29567,IS
36.213085,43.21628,IS
40.777485,37.51094,IS
-32.39348,40.445755,IS
-30.195902,40.76711,IS
-34.08669,42.67008,IS
-12.486249,86.29144,IS
-49.889603,-26.971104,IS
-6.1866636,69.14409,IS
3.8665943,62.85923,IS
11.394587,74.57819,IS
-76.47958,-60.43551,IS
22.536322,48.73327,IS
25.172691,60.126278,IS
-10.490759,87.39458,IS
-48.342377,13.080349,IS
41.016193,95.75832,RS
37.864258,71.94927,RS
59.57012,82.99183,RS
37.845097,71.93315,RS
45.43386,89.808754,RS
48.65818,78.41957,RS
45.597633,89.87248,RS
48.778946,58.605286,RS
43.10146,73.450874,RS
49.55361,61.789402,RS
43.32632,73.550095,RS
49.58657,61.570957,RS
43.39094,73.49204,RS
43.19966,73.57008,RS
51.500587,65.16843,RS
42.868313,73.47971,RS
37.83001,72.22532,RS
43.22892,73.6011,RS
43.53909,73.432396,RS
48.720093,58.66243,RS
38.135704,72.38359,RS
61.561848,82.745674,RS
48.942745,85.667915,RS
47.98442,85.519966,RS
48.721817,85.45572,RS
48.646965,85.46458,RS
42.93052,84.276085,RS
48.67469,85.46583,RS
60.369423,81.59888,RS
44.605495,88.60687,RS
48.61138,85.4896,RS
38.907234,71.48062,RS
44.651096,88.264565,RS
48.611008,85.527855,RS
48.717464,85.39666,RS
61.13474,82.11625,RS
44.606667,88.59617,RS
44.65777,88.88457,RS
45.45741,89.38258,RS
42.966133,94.63063,RS
42.971558,94.874344,RS
42.628716,93.452576,RS
60.20834,59.368214,RS
42.77468,71.93509,RS
42.672527,73.33694,RS
48.653805,85.46144,RS
60.220413,59.378963,RS
42.75724,93.33795,RS
48.65994,85.49427,RS
76.68633,76.20312,RS
60.16218,59.42639,RS
48.66351,78.46835,RS
48.92371,85.68655,RS
51.68456,58.59584,RS
49.054096,85.68269,RS
43.902985,90.49121,RS
76.6393,76.22776,RS
58.859673,60.657078,RS
48.694805,85.42314,RS
44.05031,87.80189,RS
49.410862,72.918976,RS
53.261436,67.22607,RS
52.95907,65.79633,RS
52.698864,65.710976,RS
53.314976,67.189095,RS
31.119465,54.190037,RS
31.369808,54.153534,RS
-74.735275,22.598969,RS
-74.78,22.770742,RS
-75.404175,23.844389,RS
-75.3054,23.823015,RS
-75.01504,23.40594,RS
-75.025856,23.51341,RS
-70.20312,32.034622,RS
-69.86103,31.824562,RS
81.54384,53.85768,RS
86.6545,50.579212,RS
81.37436,53.752407,RS
86.741844,50.57409,RS
81.550156,53.92282,RS
81.58739,53.67013,RS
81.241264,53.6521,RS
86.59506,50.54643,RS
-13.348383,74.09158,RS
86.639465,50.54153,RS
82.938095,54.45136,RS
86.46765,50.508934,RS
-57.718636,21.943354,RS
-57.740204,21.955385,RS
-61.76835,22.392437,RS
-61.8369,22.391378,RS
-57.663296,21.957476,RS
-61.797092,22.397299,RS
-57.804413,21.911541,RS
-61.806114,22.388792,RS
-61.75053,22.47555,RS
-61.812138,22.379408,RS
-61.832325,22.377163,RS
-61.797585,22.400158,RS
-61.734493,22.425236,RS
-64.06387,-16.80043,RS
65.74437,35.16685,RS
65.16505,35.404316,RS
65.505875,35.304733,RS
65.3118,35.42904,RS
65.12536,35.381485,RS
63.899372,35.323643,RS
63.88347,35.298027,RS
63.892555,35.341885,RS
20.9933,50.06127,RS
14.19725,45.390003,RS
14.253593,45.14309,RS
14.260992,45.10377,RS
14.335861,44.658825,RS
14.258968,45.06363,RS
20.96999,50.024,RS
20.988937,50.052467,RS
14.36493,44.409424,RS
-41.851654,-14.449759,RS
26.955153,-95.56728,RS
26.929052,-95.49444,RS
26.955153,-95.56728,RS
26.955153,-95.56728,RS
26.955153,-95.56728,RS
26.929052,-95.49444,RS
26.974606,-95.6188,RS
26.929052,-95.49444,RS
-96.0228,20.066547,RS
-96.0228,20.066547,RS
90.86036,11.950751,RS
90.47278,11.95123,RS
90.841515,11.951806,RS
90.85887,11.955285,RS
5.2347074,84.71713,RS
4.729541,86.39868,RS
5.890959,85.1079,RS
5.387941,84.71806,RS
4.754271,86.44208,RS
4.3293386,87.330536,RS
6.945555,86.02305,RS
2.101673,85.21571,RS
2.136261,85.21516,RS
29.50131,97.70968,RS
5.6771336,84.84623,RS
7.098903,86.746826,RS
1.661805,85.66938,RS
-0.4204016,86.37405,RS
4.6859984,86.47582,RS
2.0392892,83.960365,RS
0.9794084,85.731606,RS
5.234358,84.894745,RS
-0.73282677,86.33043,RS
29.294142,97.85196,RS
29.512262,97.68517,RS
5.7228794,86.571884,RS
29.420467,97.760796,RS
63.41156,62.32801,RS
-0.89058435,86.802284,RS
29.514057,97.67612,RS
6.9741545,86.07805,RS
-0.8931286,86.74121,RS
-0.91741544,86.787155,RS
7.2143826,87.407074,RS
-0.95305544,86.80429,RS
7.666185,84.580635,RS
63.31402,62.399982,RS
1.5048563,85.479294,RS
1.1540227,85.234634,RS
-0.7634628,86.403465,RS
1.1572858,85.209724,RS
63.679646,62.099064,RS
-0.6192912,86.48833,RS
-0.7672436,86.40472,RS
63.67851,62.088524,RS
-0.7704982,86.39264,RS
63.333553,62.39073,RS
2.0345504,83.96405,RS
-16.687294,102.48618,RS
63.179127,62.454746,RS
5.933065,85.19325,RS
63.632744,62.082115,RS
4.7645545,85.32791,RS
63.658318,62.09157,RS
-16.609192,102.32166,RS
-2.8710139,88.09951,RS
63.222115,62.473675,RS
63.22752,62.484623,RS
-0.9830372,86.77166,RS
48.654953,78.52409,RS
40.95906,71.38528,RS
60.69349,79.80827,RS
44.323742,86.671265,RS
41.2299,76.36959,RS
60.563927,79.74981,RS
41.210747,76.33392,RS
77.32378,34.364964,RS
77.31077,34.356804,RS
77.19168,34.380856,RS
77.08821,34.364273,RS
-13.950256,73.84396,RS
-13.8776455,73.80798,RS
-14.040594,73.40736,RS
-13.859004,73.89728,RS
-13.882244,73.82683,RS
-13.835907,73.79474,RS
-13.986804,73.48481,RS
93.9417,50.22218,RS
87.63768,50.783577,RS
87.92751,50.747833,RS
87.714005,50.778812,RS
94.41905,50.127174,RS
87.13409,52.582207,RS
87.95124,50.763195,RS
87.935234,50.755737,RS
88.08757,50.70554,RS
93.34467,50.32369,RS
-55.62403,-0.5250281,RS
-55.601864,-0.4960884,RS
-55.615765,-0.48673493,RS
-55.64687,-0.63452286,RS
-55.6158,-0.5384309,RS
-55.597782,-0.46883973,RS
-55.6513,-0.6322998,RS
-55.61028,-0.513605,RS
-55.616306,-0.49528453,RS
-65.625565,4.6229935,RS
-65.61619,4.6022005,RS
-64.609505,5.90123,RS
-64.61443,5.898593,RS
-64.58318,5.915396,RS
91.81149,26.998676,RS
95.561844,35.231636,RS
90.389565,27.710045,RS
91.69738,27.07436,RS
95.772,34.799927,RS
90.87755,27.714169,RS
-12.009685,87.83692,RS
-61.38012,21.782598,RS
91.70366,27.075651,RS
90.7278,28.140038,RS
95.82575,34.7812,RS
90.87473,27.713852,RS
95.4995,34.929306,RS
90.88141,27.628826,RS
90.928444,27.622656,RS
-10.855298,86.0922,RS
-11.051114,87.1531,RS
-11.993628,87.86225,RS
91.391205,27.291441,RS
90.44995,27.637255,RS
-11.085588,87.0636,RS
90.44261,27.63353,RS
90.71139,28.187704,RS
-11.080926,86.8734,RS
90.95239,27.613188,RS
-61.6085,22.146523,RS
91.37783,27.302769,RS
91.60479,27.14491,RS
95.84806,34.77491,RS
-10.855502,86.16475,RS
95.81565,34.792744,RS
90.39988,27.70145,RS
90.39814,27.708748,RS
90.837555,27.979116,RS
91.00538,27.577785,RS
90.74887,27.727745,RS
95.60333,34.80825,RS
-12.022255,87.89462,RS
90.39022,27.711832,RS
-11.126855,87.063736,RS
90.774796,27.966244,RS
90.42153,27.727644,RS
90.8752,27.713541,RS
-57.67865,21.881035,RS
-57.659,21.874557,RS
-11.144252,87.0581,RS
95.851425,34.745068,RS
90.712685,28.186571,RS
90.39913,27.71195,RS
-10.825624,86.09676,RS
95.75365,34.799835,RS
95.85032,34.762398,RS
95.45666,34.887703,RS
-76.200356,-21.575495,RS
-74.66296,-17.058065,RS
-79.085556,-9.994149,RS
-79.09509,-9.99245,RS
-74.9659,-17.269192,RS
-75.48661,-16.622093,RS
-74.79627,-21.469128,RS
-73.66447,-21.086283,RS
-75.82153,-17.843378,RS
-73.45373,-22.507513,RS
-76.21582,-21.138298,RS
-76.08899,-13.267551,RS
-72.345436,-20.28968,RS
-73.46276,-22.460083,RS
-73.72823,-19.59589,RS
-76.06483,-21.330393,RS
-76.178345,-13.219934,RS
-75.99586,-13.430182,RS
-60.64362,-22.751863,RS
-61.506496,-21.96135,RS
-61.14724,-22.289545,RS
-76.34019,-13.188648,RS
-60.890068,-22.388014,RS
-61.324673,-22.151646,RS
-73.434395,-22.502493,RS
-76.039925,-13.352055,RS
-76.26814,-13.218491,RS
-60.92347,-22.377834,RS
-60.990017,-22.35846,RS
-76.38724,-13.17311,RS
-109.52039,13.499708,RS
-109.52039,13.499708,RS
-109.52039,13.499708,RS
-109.52039,13.499708,RS
17.1114,69.77705,RS
-77.19564,11.938153,RS
-85.4979,-1.2106705,RS
-85.57684,-0.9971993,RS
-85.27753,14.048147,RS
-85.098465,13.731999,RS
32.511375,39.65225,RS
-6.784238,54.191147,RS
32.496986,39.66125,RS
32.496655,39.659843,RS
32.038967,41.281036,RS
31.434523,41.39307,RS
30.751598,41.315895,RS
41.83814,38.15981,RS
31.81232,41.32605,RS
31.969162,41.29477,RS
32.024696,41.283775,RS
30.933046,41.359356,RS
41.84779,38.173214,RS
31.013412,41.50713,RS
30.90677,41.40879,RS
31.721518,41.34768,RS
31.014168,41.50887,RS
-6.8425684,54.11543,RS
41.84419,38.15788,RS
30.844952,41.436283,RS
31.280592,41.51923,RS
30.825603,41.480633,RS
30.88383,41.50793,RS
31.276964,41.517567,RS
-83.87519,-64.76807,RS
-83.8329,-64.76053,RS
-74.766525,-54.243393,RS
-74.76384,-54.24743,RS
-74.76746,-54.246986,RS
-74.76913,-54.244205,RS
-74.76706,-54.245594,RS
-74.77518,-54.24312,RS
7.3940196,71.88241,RS
6.908396,71.98013,RS
7.357999,71.91553,RS
7.001118,71.96212,RS
6.994314,71.969345,RS
-15.256536,45.28796,RS
-15.623194,45.232765,RS
-15.489451,44.869907,RS
-15.226391,45.51164,RS
-15.478349,45.226765,RS
-15.28102,45.322,RS
-15.387368,45.17807,RS
-15.44969,44.8661,RS
-15.377272,45.361446,RS
-15.623194,45.232765,RS
-15.628089,45.230606,RS
-15.477645,45.22581,RS
-15.536205,45.2285,RS
24.055744,60.22331,RS
23.940676,60.447556,RS
24.059504,60.206726,RS
8.945174,63.971905,RS
8.935357,63.98118,RS
8.936085,63.979477,RS
24.950247,60.261528,RS
8.945272,63.97128,RS
8.935597,63.982674,RS
8.944175,63.981556,RS
8.943711,63.983246,RS
-53.151886,9.485423,RS
-53.15143,9.485207,RS
-53.173313,9.537592,RS
-53.08932,9.200043,RS
-53.088417,9.351068,RS
-52.999634,9.392345,RS
-53.89538,10.104524,RS
-53.167828,8.977746,RS
-53.24442,9.05541,RS
-53.158672,9.540169,RS
-53.166733,8.983393,RS
-52.618687,9.682412,RS
-52.943478,9.393776,RS
-53.12831,9.137522,RS
-53.043797,9.344521,RS
-52.95916,9.004059,RS
-24.873262,43.21866,RS
-20.239273,44.43255,RS
-27.481014,42.46937,RS
-21.01306,45.840633,RS
-17.874382,53.75123,RS
-27.70483,42.708435,RS
-24.972498,41.68383,RS
-24.914772,40.13103,RS
-17.875368,53.752674,RS
-17.763803,25.690008,RS
-19.017105,41.293987,RS
-18.893578,43.133232,RS
-18.815586,41.6009,RS
-28.714022,41.541138,RS
-27.480179,42.46903,RS
-16.1629,54.296864,RS
-23.860743,42.05868,RS
-19.429867,41.439835,RS
-27.417694,41.80415,RS
-24.874374,43.2181,RS
-18.892023,43.133045,RS
-18.81515,41.600266,RS
-18.143003,53.74049,RS
-28.714304,41.54246,RS
-24.968643,41.698467,RS
-19.377468,41.216732,RS
-24.538595,42.66989,RS
-36.454063,26.262674,RS
-20.979717,45.743202,RS
-14.39028,52.06145,RS
-18.167967,53.734425,RS
-16.464333,52.945614,RS
-20.958054,45.776848,RS
-24.54181,40.068317,RS
-36.684513,36.27432,RS
-18.851206,41.14993,RS
-23.860394,42.056698,RS
-24.792244,41.272762,RS
-18.831234,41.09027,RS
-19.520052,43.559746,RS
-18.22658,53.737904,RS
-24.804382,41.290516,RS
-25.121672,46.361652,RS
-26.119236,45.53128,RS
-24.497679,42.57786,RS
-25.16641,46.404453,RS
-25.039968,46.358646,RS
-25.107725,43.229248,RS
-14.95021,51.5422,RS
-24.97017,41.697056,RS
-24.76462,41.267582,RS
-25.041298,46.359512,RS
-18.94044,42.94776,RS
-25.075314,46.401966,RS
-24.489552,42.554367,RS
-23.861631,42.057037,RS
-77.35553,-61.031044,RS
-77.42882,-61.012653,RS
-77.42521,-61.0133,RS
-77.36307,-61.032383,RS
-73.5759,-54.82475,RS
-73.60099,-54.821316,RS
-78.22121,-60.14029,RS
-73.35076,-54.84143,RS
-73.587204,-54.812687,RS
-73.5675,-54.823143,RS
-78.27959,-60.073013,RS
-73.55422,-54.822968,RS
-73.550674,-54.82033,RS
-73.611496,-54.823406,RS
-78.218735,-59.98858,RS
-73.60208,-54.81464,RS
-72.71431,-54.83628,RS
-73.599686,-54.83496,RS
-73.231705,-54.832043,RS
-72.704506,-54.834923,RS
-73.58185,-54.823044,RS
-72.506744,-54.81426,RS
-78.25032,-60.055233,RS
-77.61686,-60.93843,RS
-78.199,-60.056072,RS
-78.31669,-60.166565,RS
-78.20878,-60.056263,RS
-73.6137,-54.823277,RS
-72.54574,-54.82397,RS
-78.27378,-60.072006,RS
-75.41156,-42.841534,Molpher
-60.6069,-23.035666,Molpher
-68.21348,-34.916714,Molpher
-5.875366,66.45536,Molpher
-23.542967,86.3353,Molpher
-2.5478528,50.380264,Molpher
82.759865,-17.644186,Molpher
-40.86897,-15.245219,Molpher
-51.520153,39.42726,Molpher
25.035614,66.15087,Molpher
-82.00834,-33.126865,Molpher
88.55075,-35.15862,Molpher
18.316963,56.955067,Molpher
97.85255,-20.971224,Molpher
-97.423584,-29.579023,Molpher
-66.250755,-26.071072,Molpher
-23.22796,73.75085,Molpher
-69.14779,-17.524036,Molpher
-41.32969,-13.209248,Molpher
-5.899763,69.22241,Molpher
-64.224174,-30.250145,Molpher
-85.399055,-2.1871386,Molpher
59.010006,-17.956001,Molpher
39.32298,61.24413,Molpher
31.103539,78.481514,Molpher
-57.83787,-26.157148,Molpher
77.22386,62.970627,Molpher
19.025723,76.97225,Molpher
77.27732,-3.6064994,Molpher
-57.79112,-25.392334,Molpher
22.085218,65.79693,Molpher
92.3166,32.981297,Molpher
-94.19346,-5.683646,Molpher
-91.621,-55.564934,Molpher
-64.126854,13.980855,Molpher
96.72983,-21.126383,Molpher
14.292659,47.998314,Molpher
21.39621,78.86307,Molpher
-63.872513,6.159567,Molpher
