TSNE1,TSNE2,set_label
81.90386,3.9636128,IS
74.589714,13.606759,IS
80.30642,2.8386414,IS
74.53105,11.529136,IS
80.050186,2.541249,IS
81.30457,1.9707987,IS
80.115105,2.6370938,IS
81.672195,2.39934,IS
80.012115,2.743344,IS
79.84017,2.9126058,IS
-85.958405,-14.987691,IS
-14.488096,-102.57931,IS
-51.01805,-71.28382,IS
-51.14329,-59.03471,IS
-57.765163,-71.199554,IS
-53.7183,-58.80132,IS
-53.52814,-66.37361,IS
-46.922146,-65.51157,IS
-55.322216,-68.504074,IS
-57.828346,-73.9652,IS
-56.867393,-68.76038,IS
-47.69226,-59.04797,IS
-56.555786,-67.18377,IS
-34.906647,-101.0032,IS
5.1182437,-96.66135,IS
-38.849766,-100.68647,IS
13.210664,-94.080605,IS
23.83931,-88.242096,IS
22.53084,-89.81106,IS
-49.70728,-86.4053,IS
-60.98131,-86.0761,IS
-61.486008,-68.88708,IS
-17.33327,-104.88598,IS
-38.869823,-100.651054,IS
20.784578,-88.93902,IS
43.019203,-75.530785,IS
46.34599,-75.114105,IS
45.659492,-72.867714,IS
44.686195,-71.83438,IS
45.535503,-74.79793,IS
42.403633,-76.99909,IS
42.510983,-76.90971,IS
47.162876,-77.50884,IS
58.432957,-80.41589,IS
58.798183,-80.97165,IS
47.728947,-73.71776,IS
47.666485,-73.3275,IS
36.61253,-69.583046,IS
53.188755,-6.432446,IS
52.728214,-7.493642,IS
56.490017,-4.0612035,IS
55.54146,-7.2649364,IS
48.164696,-75.31263,IS
-90.37588,2.6820757,IS
-90.36908,-2.756495,IS
86.96603,-23.546951,IS
85.22562,-21.695576,IS
85.11078,-20.942144,IS
-48.938236,-85.29744,IS
25.342134,-84.93014,IS
24.850504,-90.05506,IS
5.8120084,-99.84376,IS
5.118609,-98.62449,IS
14.191841,-93.172386,IS
95.95221,-38.53602,IS
95.07899,-39.070957,IS
95.83745,-39.73856,IS
95.03319,-39.138233,IS
94.396614,-40.50137,IS
96.25093,-39.816296,IS
31.645529,-78.385994,IS
32.176414,-75.9237,IS
33.946644,-79.97421,IS
5.868626,-104.24041,IS
26.676748,-88.46277,IS
1.558586,-97.48608,IS
2.8273356,-98.59127,IS
-32.708195,-104.95446,IS
-32.708614,-104.95806,IS
6.465086,93.53862,IS
23.482037,-97.3937,IS
28.317053,-94.85647,IS
27.217518,-94.48549,IS
18.82544,-102.530876,IS
24.474277,-96.914,IS
-75.52236,-61.84607,IS
-94.31237,-6.5723815,IS
-50.08399,-90.59017,IS
-2.7887537,-31.366083,IS
60.21351,-56.564724,IS
46.7086,-36.636574,IS
-85.044945,-21.723103,IS
-85.95136,-26.243303,IS
-87.23403,-22.192192,IS
-87.6927,-25.018965,IS
-85.154106,-26.073256,IS
-74.00045,-29.198713,IS
-76.18776,-32.145317,IS
-73.17583,-24.798317,IS
61.400425,31.466818,IS
54.1747,37.4851,IS
54.415726,35.236645,IS
53.191483,35.212208,IS
53.058598,32.966087,IS
53.29353,34.933434,IS
60.802822,32.00942,IS
61.43293,31.589842,IS
51.737522,32.295166,IS
96.72796,5.672672,IS
91.47956,-4.6868806,IS
89.36133,-2.724466,IS
91.48752,-4.6866364,IS
91.48425,-4.687176,IS
91.485176,-4.6865425,IS
89.36133,-2.724466,IS
92.57354,-2.306888,IS
89.36021,-2.722394,IS
74.81339,-32.63801,IS
67.18093,-34.706436,IS
66.925354,-35.300247,IS
66.87662,-35.4392,IS
73.09324,-36.29843,IS
66.83497,-35.08911,IS
72.142746,-34.49249,IS
71.99195,-84.910805,IS
63.56377,39.032875,IS
67.42636,36.546467,IS
62.66826,40.07361,IS
65.05966,38.240887,IS
104.88174,0.541535,IS
104.881386,0.5414998,IS
76.01579,-27.67174,IS
77.87691,-29.264585,IS
-89.947395,-39.586445,IS
-86.34325,-35.929386,IS
-89.32961,-39.01933,IS
-82.48795,-39.237846,IS
98.54963,-18.154127,IS
93.490875,-13.696079,IS
51.314045,19.909092,IS
88.7727,-28.996054,IS
91.12869,-27.543251,IS
101.12327,3.137294,IS
102.78934,24.476337,IS
102.79358,24.478168,IS
82.67242,-48.131184,IS
99.95761,-14.265218,IS
99.9578,-14.264998,IS
72.47624,-85.408195,IS
94.42368,19.59432,IS
76.60928,-25.190517,IS
77.32372,12.450562,IS
48.82912,87.89241,IS
40.944996,-99.5057,IS
39.598667,-92.57459,IS
42.333584,-93.2761,IS
38.987705,-92.8782,IS
43.068108,-98.74795,IS
36.801712,-90.84929,IS
42.4664,-92.82291,IS
41.800957,-93.77379,IS
42.274208,-92.540726,IS
40.487106,-97.01327,IS
54.787544,-46.52306,IS
48.912045,-47.789845,IS
52.005775,-45.204735,IS
50.98945,-43.307507,IS
50.240047,-46.821884,IS
49.04446,-49.747883,IS
51.102608,-44.53823,IS
53.324364,-43.491055,IS
52.182743,-43.642994,IS
-45.420654,-37.181614,IS
-45.193752,-35.29245,IS
29.404665,-13.062539,IS
29.465765,-12.884887,IS
31.091724,-12.610915,IS
-76.176125,-62.22499,IS
-66.3992,-38.82334,IS
-69.19542,-64.39048,IS
-76.349335,-62.36842,IS
-69.08961,-47.52616,IS
-70.73894,-56.43614,IS
68.326805,17.581617,IS
73.673676,1.8405532,IS
-76.3205,-62.37733,IS
-80.18449,-51.451103,IS
-74.10462,-44.44827,IS
-70.73921,-56.437935,IS
-68.61503,-42.251137,IS
-72.57231,-55.963783,IS
-72.805824,-56.680954,IS
65.07994,22.027613,IS
62.28918,16.291168,IS
68.45025,17.57471,IS
-77.59322,-63.287155,IS
-64.03705,-55.332027,IS
63.241306,16.145027,IS
-64.35061,-54.803696,IS
-81.504906,-51.4519,IS
65.31189,13.923382,IS
-74.231125,-57.82502,IS
77.49379,2.6378818,IS
-77.67895,-63.049587,IS
-76.43666,-62.692722,IS
-72.11958,-44.07784,IS
65.51197,21.950539,IS
-73.66253,-43.101784,IS
-69.03954,-64.26853,IS
-68.938774,-66.440346,IS
-70.07224,-54.262268,IS
-74.71641,-55.98548,IS
-70.937164,-58.084797,IS
-70.77529,-52.152336,IS
68.75043,17.985863,IS
-70.22291,-62.892376,IS
63.33948,16.23885,IS
-77.98804,-52.70573,IS
-68.437805,-64.62864,IS
-70.74043,-56.43587,IS
74.35498,12.074199,IS
74.48898,12.126403,IS
63.391983,16.45369,IS
-65.27284,-50.182404,IS
-81.673615,-51.660686,IS
-68.57234,-64.54495,IS
65.27373,22.071642,IS
-69.64599,-47.961327,IS
-74.19018,-42.932976,IS
-70.73023,-38.48384,IS
67.89479,-17.888805,IS
67.46457,-25.162165,IS
61.223816,-20.812286,IS
61.24005,-20.835085,IS
68.8781,-28.24056,IS
67.086845,-25.014599,IS
70.02321,-22.473745,IS
69.916435,-23.430408,IS
68.64828,-29.685902,IS
86.7883,-34.59068,IS
68.38306,-20.77772,IS
66.31702,-38.30498,IS
73.669525,-26.06231,IS
86.18515,-34.49298,IS
72.39786,-28.1231,IS
66.5505,-20.82065,IS
66.37576,-38.56869,IS
66.174225,-38.0801,IS
77.64241,-44.42515,IS
73.85829,-38.110153,IS
76.48018,-39.240993,IS
67.3842,-38.758213,IS
75.25545,-46.407295,IS
75.98377,-39.11269,IS
86.46362,-34.75211,IS
66.49913,-37.955944,IS
67.018524,-38.725666,IS
75.11837,-43.79182,IS
76.3512,-40.63779,IS
67.446884,-38.76614,IS
79.77428,-63.068798,IS
79.775475,-63.067112,IS
79.77514,-63.069775,IS
79.7745,-63.06829,IS
71.678604,25.57194,IS
49.513603,-60.814297,IS
59.46063,-58.121113,IS
59.36358,-59.463478,IS
57.06026,-64.036934,IS
57.633755,-63.879837,IS
5.282715,66.651115,IS
51.15471,-15.590253,IS
50.75252,-16.242985,IS
70.79983,-60.063248,IS
60.543434,-67.83531,IS
63.677574,-67.39265,IS
45.588367,-60.40022,IS
59.208294,-67.981064,IS
63.868855,-66.350075,IS
60.31979,-67.79121,IS
61.001266,-68.12968,IS
61.971706,-67.22291,IS
60.821423,-68.04338,IS
61.971333,-67.22102,IS
60.546947,-67.835945,IS
60.971832,-67.97105,IS
61.694424,-70.46183,IS
94.58829,-22.831776,IS
94.58937,-22.8314,IS
87.20014,-18.98632,IS
93.00861,-24.241806,IS
95.15066,-27.055231,IS
95.15005,-27.056992,IS
95.1411,-27.054972,IS
86.82275,-18.15813,IS
92.49999,-26.37429,IS
93.94276,-23.532587,IS
88.02776,-17.028276,IS
88.015045,-17.027588,IS
87.825676,-18.85583,IS
94.5901,-22.831299,IS
94.58961,-22.83131,IS
44.61688,-58.06272,IS
61.17349,-69.54713,IS
58.340008,-69.81177,IS
59.166523,-70.75325,IS
59.301117,-69.2889,IS
73.527405,-66.05416,IS
74.933815,-15.332057,IS
70.89951,-41.45812,IS
75.172844,-16.200361,IS
82.427605,-15.293308,IS
80.94003,-13.418534,IS
64.90977,-19.276644,IS
85.352974,-19.826534,IS
24.561684,95.520645,IS
22.036568,94.73583,IS
17.335854,90.415115,IS
25.46403,86.29092,IS
18.056334,79.10428,IS
24.593496,86.62986,IS
16.11412,90.804756,IS
26.57063,90.687294,IS
19.750452,74.28144,IS
19.049559,94.43763,IS
17.260012,90.381966,IS
27.134935,89.751854,IS
17.506208,93.779015,IS
19.539593,94.42392,IS
17.470913,93.66748,IS
16.049738,94.62784,IS
16.006075,93.86922,IS
77.41816,-10.077139,IS
77.237,-72.66484,IS
79.03744,-68.34079,IS
79.03424,-68.33919,IS
73.095665,-72.31354,IS
77.08683,-72.59659,IS
72.4471,-68.8643,IS
73.80127,-72.61255,IS
79.03653,-68.340004,IS
71.26537,-66.89097,IS
79.03744,-68.34079,IS
73.58425,-66.05754,IS
27.248125,-18.540012,IS
72.12116,-51.120373,IS
75.780685,-71.52617,IS
76.27261,-71.631195,IS
72.85601,-73.46587,IS
72.80641,-74.063354,IS
71.8719,-69.67402,IS
70.138245,-67.85442,IS
72.74166,-74.45291,IS
74.67679,-68.98853,IS
74.677956,-68.98804,IS
73.0197,-69.19522,IS
73.020096,-69.19811,IS
73.01986,-69.20108,IS
76.38643,-67.04408,IS
76.38668,-67.04599,IS
70.91799,-66.882355,IS
75.70885,-52.699173,IS
75.706825,-52.698376,IS
33.22678,-16.390238,IS
43.929985,-98.377655,IS
32.032043,-74.18009,IS
71.94358,-70.2496,IS
29.554516,-16.351562,IS
36.732384,-68.89146,IS
46.341843,-70.26392,IS
86.07958,5.43113,IS
78.44057,-41.98353,IS
76.77144,-53.738293,IS
79.237366,-56.167763,IS
79.47224,-56.25276,IS
-96.03795,-22.176476,IS
-94.880806,-19.157333,IS
-63.052536,-37.12969,IS
-8.372875,101.2545,IS
55.12881,-52.634613,IS
-93.618996,14.765036,IS
47.329556,-90.67007,IS
-29.40555,94.595406,IS
53.946526,60.973698,IS
-28.076078,96.45686,IS
-28.377724,96.63436,IS
-15.058907,94.62935,IS
-11.663389,90.22041,IS
-4.933637,93.20214,IS
-26.579386,88.997665,IS
-17.614367,90.94957,IS
-15.506377,93.14153,IS
-16.06134,94.14759,IS
-9.15075,90.35409,IS
-28.46507,90.06553,IS
-11.5394125,86.30789,IS
-9.480519,90.314255,IS
-13.977289,91.29942,IS
-11.539963,86.31103,IS
53.390354,57.990025,IS
-26.563847,89.787735,IS
-6.764286,87.36401,IS
-13.022855,85.14783,IS
-9.687805,87.014244,IS
-9.290042,85.76367,IS
-14.094903,86.09105,IS
52.72731,-15.17381,IS
53.012234,-13.980881,IS
45.54242,-10.911736,IS
45.932896,-11.197151,IS
45.572014,-11.145718,IS
45.24028,-11.593273,IS
46.20581,-10.620751,IS
47.04331,-10.16873,IS
79.10327,29.501705,IS
85.116646,31.777016,IS
81.380226,29.666653,IS
80.40069,32.351547,IS
82.80931,32.176647,IS
59.93875,70.46814,IS
69.543625,75.66882,IS
57.863865,67.5387,IS
60.130737,73.14364,IS
63.970097,71.78927,IS
58.69036,70.74772,IS
63.434433,71.3788,IS
57.67595,68.084694,IS
61.89306,73.51964,IS
69.543625,75.66882,IS
67.50588,75.76573,IS
64.1636,71.34049,IS
66.96251,73.28055,IS
83.73112,46.964916,IS
77.14007,37.191177,IS
82.94266,46.59103,IS
71.62717,50.893784,IS
68.85762,50.84156,IS
69.20323,49.40309,IS
77.197235,48.46607,IS
71.594536,51.699867,IS
69.51547,49.925404,IS
71.03186,52.59024,IS
73.55243,51.64667,IS
46.05611,14.429898,IS
46.055748,14.43008,IS
47.46526,13.677426,IS
51.93677,14.229861,IS
49.618168,13.911262,IS
49.790543,13.584834,IS
48.08066,11.723593,IS
52.32978,14.2464905,IS
52.139256,14.231532,IS
48.848663,13.343922,IS
52.174114,14.264541,IS
56.385746,12.918096,IS
49.058414,14.889098,IS
51.122383,15.402949,IS
49.52216,15.981189,IS
52.129967,13.1988535,IS
39.853947,71.48881,IS
24.59603,78.019585,IS
40.252876,82.88592,IS
22.059973,79.27227,IS
47.611027,80.02789,IS
40.590755,82.77264,IS
33.819523,64.870384,IS
35.68272,78.76194,IS
47.610718,80.02595,IS
19.077265,70.61688,IS
30.497746,82.4759,IS
25.5882,80.7783,IS
30.105679,81.99207,IS
40.48647,88.47023,IS
40.251316,82.8858,IS
49.194492,76.33037,IS
30.99557,69.78327,IS
30.88842,82.270645,IS
39.40225,84.70591,IS
39.854866,71.49562,IS
25.589024,80.77872,IS
30.105415,81.989784,IS
47.41504,80.388916,IS
40.48611,88.47611,IS
32.564373,64.103966,IS
32.963184,81.541084,IS
34.375275,71.89015,IS
47.274734,63.852936,IS
20.991402,78.55535,IS
49.23144,73.70027,IS
47.552742,80.4128,IS
47.04446,76.71031,IS
21.179972,80.003555,IS
35.65523,77.124535,IS
43.679977,64.253426,IS
30.881636,84.75257,IS
30.99646,69.786736,IS
38.20245,66.97693,IS
30.79423,83.639656,IS
24.06854,75.53425,IS
48.11561,82.14387,IS
38.816277,67.660225,IS
12.173407,85.238686,IS
31.380938,89.70906,IS
32.525116,72.55549,IS
14.437386,84.81259,IS
8.828353,85.688194,IS
37.9508,73.44815,IS
48.886703,73.252556,IS
31.874067,65.560265,IS
37.86033,66.38055,IS
8.828269,85.68718,IS
27.572174,80.68845,IS
8.325829,85.13327,IS
32.55707,73.63252,IS
30.996086,69.78433,IS
24.57269,-40.3494,IS
24.309374,-40.42808,IS
24.305939,-40.426365,IS
25.435997,-40.711758,IS
22.369076,-50.199905,IS
21.133253,-51.134056,IS
23.845217,-36.873398,IS
23.001852,-50.26461,IS
24.065897,-48.56474,IS
23.405067,-49.663807,IS
23.884085,-36.47114,IS
22.914251,-49.814457,IS
23.01403,-49.789368,IS
21.609056,-48.806828,IS
25.129177,-37.540615,IS
21.68143,-50.920578,IS
13.524852,-38.560024,IS
21.16739,-49.313362,IS
17.924664,-49.8109,IS
16.265364,-44.39241,IS
21.62957,-50.043114,IS
14.585923,-40.972385,IS
23.97468,-36.69518,IS
24.156878,-38.044872,IS
26.304123,-38.40299,IS
19.831167,-42.505993,IS
25.635706,-37.95976,IS
21.30885,-48.314045,IS
15.764507,-41.056217,IS
23.292091,-36.406048,IS
55.91952,-91.712944,IS
-40.07978,85.08644,IS
43.86207,57.241184,IS
-40.08074,85.087875,IS
-38.729767,84.82778,IS
-35.48523,78.60586,IS
44.725143,42.762264,IS
-35.877575,79.878006,IS
41.045517,49.48529,IS
38.865517,56.21873,IS
36.572746,56.673237,IS
38.8378,48.465244,IS
39.709984,55.75045,IS
-38.56154,78.463425,IS
-37.106747,76.63155,IS
-39.878635,82.47866,IS
-40.179962,83.917305,IS
41.996162,50.473377,IS
39.9204,49.85535,IS
-37.168724,79.4645,IS
45.218304,43.11547,IS
33.790897,55.005733,IS
41.80264,48.622173,IS
-36.29986,79.83835,IS
40.923065,48.08478,IS
41.760967,48.53832,IS
-41.244495,85.367256,IS
35.89136,54.525433,IS
32.938343,50.263832,IS
40.929863,52.647057,IS
-38.191154,84.51546,IS
33.88917,51.29372,IS
39.0052,47.52157,IS
43.97304,27.40329,IS
41.187805,27.22469,IS
37.94046,29.831772,IS
46.104702,27.504204,IS
45.13276,32.24802,IS
-14.996541,75.90423,IS
41.31375,27.493021,IS
85.58285,63.907646,IS
87.833565,55.943504,IS
83.92745,65.628456,IS
84.639656,64.87516,IS
87.04063,56.845806,IS
58.372192,52.20932,IS
48.392555,44.325996,IS
59.15806,54.926834,IS
60.29264,54.00874,IS
59.3563,55.305683,IS
-39.10473,87.85656,IS
61.005806,57.62459,IS
59.03537,56.532455,IS
-36.876434,87.54415,IS
59.14272,56.850243,IS
50.344193,44.079964,IS
48.333115,56.4926,IS
60.461445,54.367744,IS
60.871635,53.79601,IS
58.87957,60.611588,IS
59.31925,59.949203,IS
48.86064,53.660847,IS
51.300457,48.774807,IS
55.84698,60.960094,IS
20.586323,-26.968,IS
30.891533,-62.961372,IS
19.636269,-26.971626,IS
28.801098,-61.753597,IS
32.166878,-62.314835,IS
31.444292,-65.006325,IS
20.10659,-28.698559,IS
19.511772,-28.999537,IS
32.094265,-65.184006,IS
31.984715,-64.71969,IS
32.09426,-65.18225,IS
29.631977,-64.81168,IS
26.980999,-64.23632,IS
30.719614,-61.72127,IS
26.979023,-68.24797,IS
26.774902,-63.712074,IS
25.512337,-63.63514,IS
27.051462,-68.64467,IS
49.924267,-12.370032,IS
55.063175,77.700806,IS
53.238506,80.84635,IS
52.90351,80.35982,IS
54.28573,77.758575,IS
54.676342,78.55773,IS
52.910435,80.12019,IS
53.237762,80.84564,IS
63.55932,43.68383,IS
61.19937,41.94027,IS
64.39813,44.649292,IS
23.102613,-102.986176,IS
24.321102,-101.991615,IS
-16.015041,79.24865,IS
68.32738,61.326206,IS
63.11829,-60.11763,IS
63.722504,-59.555634,IS
63.38654,-61.290176,IS
63.482513,-59.789444,IS
65.832565,-61.029938,IS
21.439627,-37.88719,IS
88.595535,24.055195,IS
91.03333,22.138958,IS
88.783,23.813032,IS
86.96728,24.38855,IS
-14.178268,74.90929,IS
64.0588,-3.9011574,IS
59.628044,-3.8362954,IS
64.35254,-6.0987525,IS
-13.269888,76.31805,IS
62.747482,2.0263455,IS
95.3538,37.344894,IS
92.61529,33.53528,IS
96.3817,32.128143,IS
57.692036,36.259865,IS
58.593426,32.688522,IS
91.55009,42.63539,IS
84.83242,27.953096,IS
90.43707,31.751377,IS
84.79842,-6.0966873,IS
81.71547,-7.109073,IS
-41.78352,77.644905,IS
-28.19933,84.17802,IS
-22.346573,80.40569,IS
-17.957546,79.00819,IS
-27.337946,82.31537,IS
45.622505,89.15473,IS
42.166897,89.41332,IS
48.429253,87.675606,IS
60.004673,16.473228,IS
2.9201713,74.44956,IS
71.10548,63.674805,IS
78.444855,56.29464,IS
82.54538,22.728195,IS
24.59765,-42.100147,IS
62.29594,28.764257,IS
78.48649,45.528393,IS
61.483135,16.25533,IS
58.55197,8.483677,IS
58.500328,-68.77839,RS
58.500328,-68.77839,RS
-92.88304,-16.330639,RS
-92.8948,-16.343498,RS
-92.884926,-16.331486,RS
-92.88518,-16.33144,RS
53.406677,-83.347084,RS
53.37691,-83.054115,RS
53.383713,-83.34907,RS
53.400787,-83.43092,RS
53.3206,-82.93376,RS
53.35213,-83.08875,RS
53.326332,-83.41416,RS
53.361942,-82.69428,RS
53.41397,-82.6499,RS
34.020855,-103.681885,RS
53.394753,-83.44776,RS
53.347973,-83.462265,RS
53.352478,-82.38409,RS
53.0737,-82.11851,RS
53.373783,-83.052284,RS
53.30029,-82.79643,RS
53.235344,-82.25742,RS
53.421967,-83.3277,RS
52.88708,-81.97051,RS
34.01249,-103.682915,RS
34.029076,-103.67865,RS
53.38953,-83.11208,RS
34.014885,-103.68102,RS
32.33536,-103.87128,RS
52.973183,-82.118095,RS
34.02819,-103.67844,RS
53.32989,-83.439835,RS
52.931282,-82.00742,RS
52.942993,-82.06229,RS
53.360012,-83.36213,RS
52.927387,-81.996315,RS
53.372066,-83.270355,RS
32.331776,-103.861275,RS
53.335938,-82.39863,RS
53.61647,-82.105156,RS
52.87158,-81.927734,RS
53.61629,-82.10697,RS
32.372475,-103.85995,RS
52.984356,-82.03395,RS
52.88738,-81.943474,RS
32.362232,-103.86652,RS
52.862625,-81.917114,RS
32.32882,-103.87301,RS
53.30638,-82.80956,RS
64.7978,-86.13146,RS
32.293987,-103.881935,RS
53.38423,-83.34247,RS
32.35168,-103.86486,RS
53.416157,-83.06859,RS
32.35593,-103.8624,RS
64.79812,-86.12931,RS
52.845074,-81.8954,RS
32.318775,-103.872635,RS
32.31908,-103.872635,RS
52.905247,-81.9757,RS
-24.560663,-86.50571,RS
5.4901066,-94.625114,RS
-48.31792,-86.8053,RS
-29.664276,-95.55289,RS
11.801348,-87.199554,RS
-48.37251,-86.7094,RS
11.8709135,-87.15791,RS
-89.84287,-38.534073,RS
-89.85309,-38.515717,RS
-89.828674,-38.52997,RS
-89.85453,-38.569202,RS
5.5854793,92.57982,RS
5.613689,92.59893,RS
5.8091335,92.692444,RS
5.578512,92.578026,RS
5.575293,92.570076,RS
5.6060214,92.547226,RS
5.789753,92.715195,RS
64.80182,-86.12863,RS
53.35844,-82.803986,RS
95.71511,-43.185997,RS
95.71511,-43.185997,RS
95.98096,-42.272156,RS
95.7172,-43.142784,RS
95.71578,-43.18683,RS
95.68537,-43.272972,RS
90.821205,-40.591953,RS
95.71721,-43.12671,RS
53.344078,-83.096375,RS
34.042645,-103.679085,RS
34.04271,-103.679,RS
52.83457,-81.88419,RS
52.8316,-81.8796,RS
34.043118,-103.678,RS
64.80057,-86.129974,RS
64.80143,-86.129814,RS
64.801865,-86.12998,RS
64.80228,-86.1306,RS
64.80103,-86.129524,RS
64.80179,-86.13001,RS
64.801476,-86.12738,RS
64.803154,-86.13209,RS
64.8017,-86.1301,RS
64.80646,-86.13768,RS
64.802216,-86.1342,RS
64.80497,-86.13373,RS
64.803734,-86.13815,RS
64.803375,-86.13544,RS
64.80207,-86.131386,RS
64.80256,-86.12848,RS
53.788002,-83.71748,RS
53.777996,-83.708984,RS
53.774597,-83.686844,RS
53.801136,-83.69103,RS
53.79484,-83.72143,RS
94.37104,-51.889786,RS
94.35237,-51.842533,RS
52.489983,-83.515144,RS
52.50708,-83.53871,RS
57.58703,-81.28825,RS
57.737217,-81.13827,RS
57.572445,-81.28654,RS
58.192684,-80.829,RS
57.5968,-81.27646,RS
57.645714,-81.21392,RS
-92.93218,-16.398504,RS
-92.97314,-16.445417,RS
94.30082,-51.742428,RS
94.24808,-51.23121,RS
94.2102,-51.588497,RS
94.2911,-50.83392,RS
94.2886,-50.87665,RS
94.2576,-51.18919,RS
94.28858,-51.72639,RS
94.24837,-51.621014,RS
94.32885,-51.810135,RS
94.31434,-51.769154,RS
94.24923,-50.90968,RS
94.26547,-51.263233,RS
94.28871,-50.859417,RS
94.21369,-51.599216,RS
94.211426,-51.595272,RS
94.21369,-51.593117,RS
94.187035,-51.615093,RS
94.23638,-51.228832,RS
94.2936,-50.843525,RS
94.947235,-50.83628,RS
94.948586,-50.84289,RS
94.23337,-51.651695,RS
53.359535,-83.09056,RS
94.20735,-50.86293,RS
94.27452,-50.810863,RS
92.95196,-51.614353,RS
93.00448,-51.61779,RS
93.01294,-51.615685,RS
92.97642,-51.601925,RS
92.93644,-51.620403,RS
92.991356,-51.61709,RS
92.97855,-51.63108,RS
92.996086,-51.624516,RS
92.95569,-51.613148,RS
92.97677,-51.60892,RS
94.192375,-51.22012,RS
92.93783,-51.618725,RS
94.96788,-50.858566,RS
-92.893845,-16.341652,RS
31.990042,-104.067696,RS
5.5608606,92.59531,RS
5.5817127,92.58686,RS
94.28936,-51.09056,RS
94.370346,-51.887577,RS
32.291637,-103.86964,RS
94.33967,-51.84803,RS
1.7283139,98.49145,RS
-85.413605,38.54769,RS
32.349686,-103.86235,RS
64.79733,-86.13121,RS
52.491463,-83.52232,RS
-56.313267,-81.12616,RS
57.576897,-81.2673,RS
92.99111,-51.578705,RS
53.66273,-82.08665,RS
53.666893,-82.0879,RS
94.24544,-51.274292,RS
94.23858,-51.640778,RS
69.41577,-21.347652,Molpher
67.05654,-79.27973,Molpher
16.089077,14.50308,Molpher
-75.33139,-61.737103,Molpher
56.3111,-47.29763,Molpher
80.66901,13.426586,Molpher
12.385331,10.866945,Molpher
63.795334,3.132141,Molpher
-46.062305,-34.499,Molpher
-11.311449,62.137856,Molpher
67.28241,36.808548,Molpher
83.46911,-37.46574,Molpher
-57.132248,-5.4302692,Molpher
43.39855,11.517055,Molpher
24.78912,96.739914,Molpher
88.25244,55.965565,Molpher
19.922447,-88.18073,Molpher
86.79956,-48.32059,Molpher
62.680466,1.8861731,Molpher
37.69268,-62.72144,Molpher
99.90327,9.097092,Molpher
20.838236,-27.029398,Molpher
25.98365,16.57582,Molpher
57.817116,26.251957,Molpher
8.132282,19.870592,Molpher
90.00823,21.58452,Molpher
90.6907,42.50041,Molpher
72.10605,-57.703705,Molpher
91.57365,43.133068,Molpher
60.9118,-25.550959,Molpher
49.03665,-76.66682,Molpher
56.081165,-92.29469,Molpher
61.255474,19.8067,Molpher
91.460175,38.091923,Molpher
37.565086,-23.517363,Molpher
-16.407871,41.797882,Molpher
48.93783,90.38146,Molpher
83.86993,42.337852,Molpher
