name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_4,dis,murcko,8668,9997,7/98,0.07142857142857142,0.8670601180354106,0.002406497543367091,0.0008082207597275141,24
