name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_10k_0,dis,murcko,8318,9998,2/92,0.021739130434782608,0.8319663932786557,0.0011014318614198458,0.0002405002405002405,11
