name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_2,dis,murcko,8451,9996,3/64,0.046875,0.845438175270108,0.0003002101471029721,0.0003551136363636364,3
