name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_2,dis,murcko,2167,10000,6/102,0.058823529411764705,0.2167,0.0008006405124099279,0.002776492364645997,8
