name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_mean,dis,murcko,2508.4,10000.0,-,0.0194818,0.25084,0.0005206,0.0007877,5.2
