name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_1,dis,murcko,2541,10000,1/96,0.010416666666666666,0.2541,0.0014019627478469858,0.0003937007874015748,14
