name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.1_250k_1,dis,murcko,246737,1/96,0.010416666666666666,0.47035912732991,4.052914856364697e-06
