name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_10k_1,dis,csk,2539,9862,8/23,0.34782608695652173,0.2574528493206246,0.0022357723577235773,0.0031608060055314103,22
