name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_10k_0,dis,csk,2981,9926,6/40,0.15,0.3003223856538384,0.007511165245635404,0.0020168067226890756,74
