name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_3,dis,csk,3331,9923,13/37,0.35135135135135137,0.3356847727501764,0.016388405203318652,0.0039180229053646775,160
