name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_0,sim,csk,20229,99483,29/38,0.7631578947368421,0.203341274388589,0.018395675941281248,0.0014356435643564356,1797
