name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_100k_2,sim,csk,16071,99126,26/37,0.7027027027027027,0.16212698989165306,0.03877349988472743,0.0016204425054534123,3700
