name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_0,sim,murcko,487094,1000000,16/172,0.09302325581395349,0.487094,0.00338944956061576,3.284894821773925e-05,3378
