name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_4,sim,murcko,186321,898715,0/50,0.0,0.20731933927885926,0.0,0.0,0
