name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_4,dis,csk,2452,10084,4/41,0.0975609756097561,0.24315747719159064,0.0018877297565822156,0.0016339869281045752,19
