name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.1_125k_2,dis,csk,124908,28/45,0.6222222222222222,0.2626973452461011,0.008436740592428731
