name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
Molpher_100k_3,sim,murcko,30164,100165,12/51,0.23529411764705882,0.3011431138621275,0.0018804324994748792,0.00039798355001326613,188
