name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_2,sim,murcko,30909,100037,12/58,0.20689655172413793,0.30897567899877043,0.0016320563910527264,0.00038838722206039424,163
