name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_4,sim,murcko,30665,100172,11/40,0.275,0.30612346763566667,0.0013394909934224995,0.000358843870294252,134
