name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_RNN_epsilon_0.1_250k_3,dis,csk,26786,249857,11/37,0.2972972972972973,0.1072053214438659,0.0015312155526605873,382
