name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_1,sim,csk,18057,100043,24/38,0.631578947368421,0.1804923882730426,0.02270450409928237,0.0013308933621693562,2221
