name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
Molpher_100k_2,sim,csk,17876,100037,19/37,0.5135135135135135,0.17869388326319263,0.01261248494296039,0.0010640085120680964,1246
