name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_0,sim,csk,18608,100177,26/38,0.6842105263157895,0.1857512203399982,0.015386330694614784,0.001399203530298138,1518
