name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_4,sim,csk,17535,100172,15/35,0.42857142857142855,0.1750489158647127,0.004905550595387378,0.0008561643835616438,489
