name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_10k_0,dis,murcko,7031,9930,1/92,0.010869565217391304,0.7080563947633434,0.00010071507704703394,0.0001422475106685633,1
